x,y,label
2.0,0.7566822884458386,a
2.98,0.7562169615682921,a
3.96,0.7559618789400349,a
4.9399999999999995,0.7558028083712203,a
5.92,0.755694168355213,a
6.9,0.7556152083264425,a
7.88,0.7555551310149906,a
8.86,0.7555081929902859,a
9.84,0.755470403258804,a
10.82,0.7554392685410493,a
11.8,0.7554128277100811,a
12.78,0.7553925396879363,a
13.76,0.7553719877882447,a
14.74,0.755354519086738,a
15.719999999999999,0.755341101790532,a
16.7,0.7553281067549533,a
17.68,0.7553168550092163,a
18.66,0.755306728117136,a
19.64,0.75529748755876,a
20.62,0.7552892853101176,a
21.6,0.7552817124113224,a
22.58,0.7552744504890407,a
23.56,0.7552680397752133,a
24.54,0.7552622112362953,a
25.52,0.7552565622683733,a
26.5,0.7552516722572573,a
27.48,0.7552470837816113,a
28.46,0.755242701198127,a
29.439999999999998,0.7552400063786275,a
30.419999999999998,0.7552341172532567,a
31.4,0.755230161367463,a
32.379999999999995,0.7552266629387256,a
33.36,0.7552248128240366,a
34.339999999999996,0.7552218748939445,a
35.32,0.7552186322109413,a
36.3,0.7552160824972086,a
37.28,0.7552127754018777,a
38.26,0.7552111179281688,a
39.24,0.7552086338346924,a
40.22,0.7552066638709498,a
41.2,0.7552044813691603,a
42.18,0.7552023135406771,a
43.16,0.7552006801584862,a
44.14,0.7551988056356851,a
45.12,0.7551972291633778,a
46.1,0.755195426291025,a
47.08,0.7551940402323533,a
48.06,0.7551924002829363,a
49.04,0.7551907991555562,a
50.019999999999996,0.7551898070164047,a
51.0,0.7551884850773556,a
51.98,0.7551873406971286,a
52.96,0.7551861073994317,a
53.94,0.7551844625508477,a
54.92,0.7551835013678508,a
55.9,0.7551823834494292,a
56.879999999999995,0.7551814979717462,a
57.86,0.7551804266028519,a
58.839999999999996,0.755179447059912,a
59.82,0.7551783212831076,a
60.8,0.7551772331344772,a
61.78,0.7551763642862844,a
62.76,0.7551756834083577,a
63.74,0.755174601948539,a
64.72,0.755173722789434,a
65.69999999999999,0.7551730986322532,a
66.67999999999999,0.7551719956133878,a
67.66,0.7551713848392281,a
68.64,0.7551709516374265,a
69.62,0.755169812534748,a
70.6,0.7551698684937342,a
71.58,0.7551688264578429,a
72.56,0.7551678425294541,a
73.53999999999999,0.755167344797083,a
74.52,0.7551665838204633,a
75.5,0.7551663989371367,a
76.48,0.7551656245924918,a
77.46,0.7551649490397501,a
78.44,0.7551644592019634,a
79.42,0.7551638468473072,a
80.4,0.7551633803406695,a
81.38,0.7551626777286835,a
82.36,0.7551623568340902,a
83.34,0.7551619373266414,a
84.32,0.7551614397349095,a
85.3,0.7551611356706922,a
86.28,0.7551604423302305,a
87.26,0.7551597636381616,a
88.24,0.7551596795661951,a
89.22,0.7551586315157681,a
90.2,0.7551588088733676,a
91.17999999999999,0.75515824683332,a
92.16,0.7551576430552424,a
93.14,0.7551575518003266,a
94.12,0.7551569414876967,a
95.1,0.7551566422742243,a
96.08,0.7551561340254174,a
97.06,0.7551561717377794,a
98.03999999999999,0.7551558280221256,a
99.02,0.7551548522330298,a
