x,y,label
1.0,-0.330271854842063,a
1.99,-0.33169713829797015,a
2.98,-0.3331021010059535,a
3.9699999999999998,-0.3344869805826664,a
4.96,-0.3358505126116563,a
5.95,-0.33719503488944946,a
6.9399999999999995,-0.3385215349954098,a
7.93,-0.33982865149191377,a
8.92,-0.3411166976876458,a
9.91,-0.3423872913140905,a
10.9,-0.34363952709445367,a
11.89,-0.34487556922902385,a
12.879999999999999,-0.34609316647368504,a
13.87,-0.34729501133708385,a
14.86,-0.3484807363767035,a
15.85,-0.3496498527674703,a
16.84,-0.35080276276860256,a
17.83,-0.35194050766133733,a
18.82,-0.3530624729199382,a
19.81,-0.35417004080734316,a
20.8,-0.3552635874140165,a
21.79,-0.3563411029877104,a
22.78,-0.3574060392194284,a
23.77,-0.358456073451728,a
24.759999999999998,-0.35949319911286864,a
25.75,-0.36051621150419233,a
26.74,-0.36152606850335917,a
27.73,-0.3625235532011918,a
28.72,-0.3635081766065393,a
29.71,-0.364479641332606,a
30.7,-0.3654396333172829,a
31.69,-0.36638741037393047,a
32.68,-0.3673229059355765,a
33.67,-0.3682473915885253,a
34.66,-0.36915979101177265,a
35.65,-0.3700613983138856,a
36.64,-0.37095142263756725,a
37.63,-0.3718309501108139,a
38.62,-0.372700383560762,a
39.61,-0.3735581399914626,a
40.6,-0.37440607591321606,a
41.589999999999996,-0.37524428780304186,a
42.58,-0.37607227963996953,a
43.57,-0.376890693737174,a
44.56,-0.3776982177193008,a
45.55,-0.378497338841418,a
46.54,-0.3792861754773035,a
47.53,-0.3800667114191817,a
48.519999999999996,-0.3808375639763007,a
49.51,-0.381600282068565,a
50.5,-0.3823540521638812,a
51.49,-0.3830981970553717,a
52.48,-0.38383534353419557,a
53.47,-0.3845634956645334,a
54.46,-0.38528214928272075,a
55.45,-0.38599500961422406,a
56.44,-0.3866985867130689,a
57.43,-0.38739362052320003,a
58.42,-0.3880819798455656,a
59.41,-0.3887627984684433,a
60.4,-0.3894352966431074,a
61.39,-0.3901023206568936,a
62.38,-0.390760006706592,a
63.37,-0.39141094905966134,a
64.36,-0.3920548622669451,a
65.35,-0.39269283396787136,a
66.34,-0.39332304734904716,a
67.33,-0.3939463063925785,a
68.32,-0.3945642925209973,a
69.31,-0.39517424503431087,a
70.3,-0.39577844432834597,a
71.29,-0.39637655837533753,a
72.28,-0.3969678875022282,a
73.27,-0.3975530854268352,a
74.26,-0.39813249807211515,a
75.25,-0.3987062706608119,a
76.24,-0.3992736650179728,a
77.23,-0.39983515971999256,a
78.22,-0.40039088492733377,a
79.21,-0.4009416493685023,a
80.2,-0.4014867174217954,a
81.19,-0.402025134524837,a
82.17999999999999,-0.40255942177363196,a
83.17,-0.4030885516542367,a
84.16,-0.40361163907065356,a
85.15,-0.40412976688300295,a
86.14,-0.4046424338129556,a
87.13,-0.4051504955323126,a
88.12,-0.40565329314151577,a
89.11,-0.40615140047351994,a
90.1,-0.40664523438652367,a
91.09,-0.4071332886374993,a
92.08,-0.40761705655026736,a
93.07,-0.4080964431249471,a
94.06,-0.4085705021870921,a
95.05,-0.4090407883547414,a
96.03999999999999,-0.4095065622420288,a
97.03,-0.40996789344711715,a
98.02,-0.41042547856083483,a
99.01,-0.41087763995671667,a
