x,y,label
0.1,0.4973393360715476,a
0.14900000000000002,0.4798149353247363,a
0.198,0.46136657762861505,a
0.24700000000000003,0.4421690466852895,a
0.29600000000000004,0.42240599076515056,a
0.345,0.4022573440703724,a
0.394,0.3818967109790531,a
0.44300000000000006,0.36148360854910644,a
0.492,0.3411660948906421,a
0.541,0.3210735591586252,a
0.59,0.30130769064870333,a
0.639,0.2819632202027599,a
0.6880000000000001,0.2631125406164193,a
0.737,0.24480998926643543,a
0.786,0.22709653166219254,a
0.835,0.21000061267982673,a
0.884,0.19353580450156677,a
0.933,0.17771027629859196,a
0.982,0.1625227980111855,a
1.0310000000000001,0.14796735178360582,a
1.08,0.13402787310640132,a
1.1290000000000002,0.12069397953124025,a
1.1780000000000002,0.10794299280066122,a
1.227,0.09575359039312853,a
1.2760000000000002,0.08410572921349366,a
1.3250000000000002,0.07297843741463089,a
1.374,0.0623461382858328,a
1.423,0.052184492200203686,a
1.4720000000000002,0.04247243633814651,a
1.5210000000000001,0.033190889167415194,a
1.57,0.024314276143678815,a
1.6190000000000002,0.015823015519221467,a
1.6680000000000001,0.007702888345535341,a
1.717,-7.59277291519922e-05,a
1.7660000000000002,-0.00752111382676568,a
1.8150000000000002,-0.014662534880107714,a
1.864,-0.02150264893678433,a
1.9130000000000003,-0.028062629345802753,a
1.9620000000000002,-0.034358531823906996,a
2.011,-0.05047795952602144,a
2.06,-0.0560622362982057,a
2.109,-0.061427121416576205,a
2.1580000000000004,-0.06658422075630428,a
2.2070000000000003,-0.06905823572724862,a
2.2560000000000002,-0.06826205004563961,a
2.305,-0.06746386021038538,a
2.354,-0.06666749813038927,a
2.403,-0.06587304101739493,a
2.4520000000000004,-0.0650852567555468,a
2.5010000000000003,-0.06430309720249078,a
2.5500000000000003,-0.06352708797877976,a
2.599,-0.06276036898882278,a
2.648,-0.06200139183773605,a
2.697,-0.06125385776617376,a
2.746,-0.06051385601725648,a
2.7950000000000004,-0.05978534168832195,a
2.8440000000000003,-0.059067390387214605,a
2.8930000000000002,-0.05836051959500564,a
2.942,-0.05766509810312109,a
2.991,-0.05698120181190659,a
3.04,-0.05630619354397706,a
3.0890000000000004,-0.055645036126745206,a
3.1380000000000003,-0.05499408030410105,a
3.1870000000000003,-0.054355726309057356,a
3.236,-0.053727195642220615,a
3.285,-0.05311068827591765,a
3.334,-0.052504357880992183,a
3.383,-0.05190968607861755,a
3.4320000000000004,-0.05132479834725042,a
3.4810000000000003,-0.05075108719490645,a
3.5300000000000002,-0.050187065313627176,a
3.579,-0.049634466696345456,a
3.628,-0.049092206809952306,a
3.677,-0.04855889830962765,a
3.7260000000000004,-0.04803556303976204,a
3.7750000000000004,-0.04752174412280717,a
3.8240000000000003,-0.04701668671399784,a
3.873,-0.04652167767443922,a
3.922,-0.046035756137621384,a
3.971,-0.045558324110853296,a
4.02,-0.04508861818008612,a
4.069,-0.0446293446211775,a
4.117999999999999,-0.04417695002926306,a
4.167,-0.0437319863792025,a
4.216,-0.04329675969065589,a
4.265,-0.042868175564047824,a
4.314,-0.04244711381418867,a
4.3629999999999995,-0.042034073588131556,a
4.412,-0.04162761666801732,a
4.460999999999999,-0.041228890463042636,a
4.51,-0.04083674400952652,a
4.559,-0.040450665981461895,a
4.608,-0.040072969984525614,a
4.657,-0.03969972614750354,a
4.7059999999999995,-0.039334584914049536,a
4.755,-0.03897539540931155,a
4.804,-0.0386197093459216,a
4.853,-0.03827298382429759,a
4.902,-0.03792965073193367,a
4.951,-0.03759336616340524,a
