x,y,label
0.1,0.4001453831397665,a
0.14900000000000002,0.3974298187671759,a
0.198,0.3948995392918367,a
0.24700000000000003,0.3924982588732003,a
0.29600000000000004,0.3901936164956601,a
0.345,0.3879705986370753,a
0.394,0.38582535118048195,a
0.44300000000000006,0.3837605589199349,a
0.492,0.3817814397442859,a
0.541,0.379893444799041,a
0.59,0.37810088606444897,a
0.639,0.3764064840250848,a
0.6880000000000001,0.3748109780126365,a
0.737,0.3733136547839583,a
0.786,0.37191224693843605,a
0.835,0.37060356786350857,a
0.884,0.369383519394914,a
0.933,0.368247659647543,a
0.982,0.3671910847569639,a
1.0310000000000001,0.36620882570731567,a
1.08,0.3652959906667447,a
1.1290000000000002,0.36444771172398094,a
1.1780000000000002,0.3636593511587381,a
1.227,0.3629264984835326,a
1.2760000000000002,0.36224487114055565,a
1.3250000000000002,0.36161060377877385,a
1.374,0.3610200436410677,a
1.423,0.3604697721669965,a
1.4720000000000002,0.35995664027187124,a
1.5210000000000001,0.35947782944079454,a
1.57,0.35903052441876443,a
1.6190000000000002,0.3586124371639233,a
1.6680000000000001,0.35822119216853765,a
1.717,0.3578548305011946,a
1.7660000000000002,0.35751134613268504,a
1.8150000000000002,0.35718914722207473,a
1.864,0.35688647370411336,a
1.9130000000000003,0.356602039992882,a
1.9620000000000002,0.3563344172177042,a
2.011,0.3560823656710008,a
2.06,0.35584484697419266,a
2.109,0.35562073554978857,a
2.1580000000000004,0.3554091735509235,a
2.2070000000000003,0.3552092721854521,a
2.2560000000000002,0.35502018444009026,a
2.305,0.35484123840909193,a
2.354,0.35467169056175646,a
2.403,0.3545109820630846,a
2.4520000000000004,0.35435848921345364,a
2.5010000000000003,0.35421371783226047,a
2.5500000000000003,0.3540759911784329,a
2.599,0.3539452676816413,a
2.648,0.35382075264124224,a
2.697,0.35370221312938804,a
2.746,0.3535892478753086,a
2.7950000000000004,0.35348157533378977,a
2.8440000000000003,0.353378788406735,a
2.8930000000000002,0.3532806554675262,a
2.942,0.35318693285698327,a
2.991,0.35309731219568097,a
3.04,0.3530115987300682,a
3.0890000000000004,0.3529295679119038,a
3.1380000000000003,0.35285095630734153,a
3.1870000000000003,0.3527757608694011,a
3.236,0.35270355926090063,a
3.285,0.3526343645126454,a
3.334,0.35256795243660016,a
3.383,0.3525041406860448,a
3.4320000000000004,0.35244275613035003,a
3.4810000000000003,0.3523839154092148,a
3.5300000000000002,0.35232730052799927,a
3.579,0.3522728185947367,a
3.628,0.3522204278853355,a
3.677,0.35216992995308544,a
3.7260000000000004,0.3521213373801243,a
3.7750000000000004,0.352074434528304,a
3.8240000000000003,0.35202928131130423,a
3.873,0.35198573542946304,a
3.922,0.3519437068858057,a
3.971,0.351903109779002,a
4.02,0.3518639238897488,a
4.069,0.35182604539641393,a
4.117999999999999,0.3517894615559807,a
4.167,0.3517540721153246,a
4.216,0.3517198792547903,a
4.265,0.3516868040232643,a
4.314,0.351654789300817,a
4.3629999999999995,0.3516237506401088,a
4.412,0.35159373925000986,a
4.460999999999999,0.35156468024690396,a
4.51,0.3515364918329805,a
4.559,0.35150911454738937,a
4.608,0.3514826880727184,a
4.657,0.3514569878939273,a
4.7059999999999995,0.35143205308155606,a
4.755,0.35140783456799823,a
4.804,0.35138440177735203,a
4.853,0.35136160506733816,a
4.902,0.3513394433523568,a
4.951,0.351317922062611,a
