x,y,label
0.1,6.770839311291121e-11,a
0.14900000000000002,5.643867951503989e-10,a
0.198,4.736896678173659e-10,a
0.24700000000000003,5.413030219812637e-10,a
0.29600000000000004,4.835944260416097e-10,a
0.345,5.990543859411817e-10,a
0.394,9.380792682908749e-11,a
0.44300000000000006,4.889502596563815e-10,a
0.492,6.613527399185277e-10,a
0.541,4.88086705744568e-10,a
0.59,2.005817038831822e-10,a
0.639,7.634906744834572e-10,a
0.6880000000000001,5.639983275343871e-10,a
0.737,3.8048586302093325e-10,a
0.786,4.883297655822873e-10,a
0.835,7.305347294973471e-10,a
0.884,1.1868378002654199e-10,a
0.933,1.0255519596492226e-09,a
0.982,1.0652609651155329e-09,a
1.0310000000000001,1.1829480188015187e-09,a
1.08,1.203797247786866e-09,a
1.1290000000000002,1.1435909701357355e-09,a
1.1780000000000002,1.190023490603257e-09,a
1.227,1.711248518396557e-10,a
1.2760000000000002,5.711837040515334e-10,a
1.3250000000000002,3.216092730873879e-11,a
1.374,1.266609099102752e-09,a
1.423,3.2067110949868866e-10,a
1.4720000000000002,2.7509471287124153e-10,a
1.5210000000000001,2.321973872054782e-12,a
1.57,6.430341731425183e-10,a
1.6190000000000002,1.4726875762702842e-09,a
1.6680000000000001,1.144407939336565e-10,a
1.717,2.6596440312593165e-10,a
1.7660000000000002,5.286841065118152e-10,a
1.8150000000000002,1.6188491231383078e-09,a
1.864,4.8165728432121e-10,a
1.9130000000000003,1.5342964238938588e-09,a
1.9620000000000002,3.810253956644142e-10,a
2.011,2.892867869722914e-10,a
2.06,6.717059998922374e-10,a
2.109,1.9526550985000627e-10,a
2.1580000000000004,7.306921483631944e-10,a
2.2070000000000003,1.57844442869936e-10,a
2.2560000000000002,4.0513274124411183e-10,a
2.305,5.255389773115692e-10,a
2.354,1.6954395288523432e-10,a
2.403,1.5520676403258891e-09,a
2.4520000000000004,7.980213194326874e-11,a
2.5010000000000003,9.443256881527763e-10,a
2.5500000000000003,1.287288941654418e-09,a
2.599,6.778670879318309e-10,a
2.648,2.2620998617276685e-10,a
2.697,1.2178401074371733e-11,a
2.746,3.7952890249897156e-10,a
2.7950000000000004,7.60276339122669e-10,a
2.8440000000000003,1.7038950573481512e-11,a
2.8930000000000002,1.0998796720733167e-09,a
2.942,7.529659700963458e-10,a
2.991,5.431219864147256e-10,a
3.04,9.042789441006913e-10,a
3.0890000000000004,7.33738334213829e-10,a
3.1380000000000003,4.908765554377101e-10,a
3.1870000000000003,3.044666232745634e-11,a
3.236,1.2622098352590864e-11,a
3.285,3.533426937197239e-10,a
3.334,7.589367405764298e-10,a
3.383,8.671920409109607e-10,a
3.4320000000000004,2.686751175622184e-10,a
3.4810000000000003,5.382039595261287e-10,a
3.5300000000000002,1.6242535359796072e-11,a
3.579,3.2035650631459034e-10,a
3.628,3.3349973849100554e-12,a
3.677,3.5017329862954304e-10,a
3.7260000000000004,2.098638439528828e-09,a
3.7750000000000004,9.429852978285306e-11,a
3.8240000000000003,1.923547075673485e-09,a
3.873,6.978406178517549e-10,a
3.922,1.2056548534824984e-09,a
3.971,2.9736738092484085e-10,a
4.02,3.0132453323011017e-10,a
4.069,7.830978593738984e-10,a
4.117999999999999,3.378367068317301e-10,a
4.167,6.992827254669863e-11,a
4.216,1.916230605216125e-12,a
4.265,1.7142509392111846e-09,a
4.314,5.860199066570606e-10,a
4.3629999999999995,7.638440106836038e-10,a
4.412,1.5182372342693813e-12,a
4.460999999999999,2.46391591940785e-10,a
4.51,6.621764650308651e-10,a
4.559,1.2750557955357184e-11,a
4.608,2.0322957195966377e-10,a
4.657,3.2816111848073243e-11,a
4.7059999999999995,5.163227974722505e-13,a
4.755,2.669205044860997e-10,a
4.804,7.292493133255998e-10,a
4.853,8.016271802550047e-10,a
4.902,9.934640048784836e-10,a
4.951,3.101989018246919e-11,a
