x,y,label
0.1,0.6085040066754619,a
0.14900000000000002,0.6065781117822229,a
0.198,0.6024251437663508,a
0.24700000000000003,0.5966697870116178,a
0.29600000000000004,0.5896204114880635,a
0.345,0.5814879374887679,a
0.394,0.5724481984742642,a
0.44300000000000006,0.5627169983849204,a
0.492,0.5523125724718033,a
0.541,0.5414581958165503,a
0.59,0.5302820255033455,a
0.639,0.5188940408932154,a
0.6880000000000001,0.5072848412005913,a
0.737,0.49570943255684324,a
0.786,0.4841703392358164,a
0.835,0.4727302961846631,a
0.884,0.46144088933401894,a
0.933,0.4503439107726709,a
0.982,0.4394723519675933,a
1.0310000000000001,0.4288518584762239,a
1.08,0.41850117583664,a
1.1290000000000002,0.40843362393705485,a
1.1780000000000002,0.39865777213987863,a
1.227,0.3891784780227169,a
1.2760000000000002,0.37999705765115144,a
1.3250000000000002,0.3711125581912492,a
1.374,0.3625216420190458,a
1.423,0.354219516058235,a
1.4720000000000002,0.3462000143789476,a
1.5210000000000001,0.3384562595716343,a
1.57,0.33098036521951574,a
1.6190000000000002,0.32376405689805815,a
1.6680000000000001,0.31679880617402567,a
1.717,0.3100758253215104,a
1.7660000000000002,0.30358643193666157,a
1.8150000000000002,0.29732169790542823,a
1.864,0.29127313745104005,a
1.9130000000000003,0.28543209388281066,a
1.9620000000000002,0.27979044868285236,a
2.011,0.27433984874709927,a
2.06,0.2690725497579767,a
2.109,0.2639811474670173,a
2.1580000000000004,0.2590581408504436,a
2.2070000000000003,0.25429669004378297,a
2.2560000000000002,0.24968995756389123,a
2.305,0.24523159388015486,a
2.354,0.24091540814253942,a
2.403,0.23673534105876895,a
2.4520000000000004,0.23268592124033108,a
2.5010000000000003,0.22876165766009124,a
2.5500000000000003,0.22495746795129765,a
2.599,0.221268434918659,a
2.648,0.21768992840633936,a
2.697,0.2142174091552666,a
2.746,0.21084656866499257,a
2.7950000000000004,0.20757350631179577,a
2.8440000000000003,0.2043942165291254,a
2.8930000000000002,0.20130520002253735,a
2.942,0.1983026838570365,a
2.991,0.19538343004770636,a
3.04,0.1925443740520369,a
3.0890000000000004,0.1897823578467013,a
3.1380000000000003,0.18709439130898406,a
3.1870000000000003,0.1846055229100623,a
3.236,0.1820557346737534,a
3.285,0.17957215205710808,a
3.334,0.17715250544933647,a
3.383,0.1747942020644555,a
3.4320000000000004,0.17249533394299893,a
3.4810000000000003,0.17025359740062188,a
3.5300000000000002,0.16806711249409506,a
3.579,0.1659338918102887,a
3.628,0.16385208001208595,a
3.677,0.16182007325520475,a
3.7260000000000004,0.15983592941964675,a
3.7750000000000004,0.157898160187014,a
3.8240000000000003,0.1560052382667327,a
3.873,0.15415572396449764,a
3.922,0.1523480344126535,a
3.971,0.15058097754628086,a
4.02,0.14885314893401316,a
4.069,0.14716339220344837,a
4.117999999999999,0.14551035459786035,a
4.167,0.14389304764203503,a
4.216,0.1423102717434951,a
4.265,0.14076102810417476,a
4.314,0.13924418406663497,a
4.3629999999999995,0.1377589458992279,a
4.412,0.1363041326507215,a
4.460999999999999,0.13487901817137302,a
4.51,0.13348267523132168,a
4.559,0.13211418058655736,a
4.608,0.1307728559840004,a
4.657,0.12945793635439498,a
4.7059999999999995,0.12816850474000938,a
4.755,0.1269040067597428,a
4.804,0.12566364764654217,a
4.853,0.12444678234687548,a
4.902,0.1232527458361491,a
4.951,0.12208100557441363,a
