x,y,label
0.1,-0.9393099945374171,a
0.14900000000000002,-0.958043740384028,a
0.198,-0.9732935131259434,a
0.24700000000000003,-0.9850265338070564,a
0.29600000000000004,-0.9932933722093287,a
0.345,-0.9982185436996591,a
0.394,-0.9999878862731386,a
0.44300000000000006,-0.9988343133191733,a
0.492,-0.9950232621438646,a
0.541,-0.9888389541476252,a
0.59,-0.9805723233572066,a
0.639,-0.9705109390472391,a
0.6880000000000001,-0.9589311541707735,a
0.737,-0.9460925203971936,a
0.786,-0.9322339093019014,a
0.835,-0.9175716316545325,a
0.884,-0.9022985156091762,a
0.933,-0.886584314118034,a
0.982,-0.8705764606558022,a
1.0310000000000001,-0.8544018632820374,a
1.08,-0.8381682231105831,a
1.1290000000000002,-0.8219662933646962,a
1.1780000000000002,-0.8058713695554768,a
1.227,-0.7899454450076406,a
1.2760000000000002,-0.774238718150196,a
1.3250000000000002,-0.7587912886388039,a
1.374,-0.7436345553728888,a
1.423,-0.728792597214801,a
1.4720000000000002,-0.7142830526385062,a
1.5210000000000001,-0.7001184630777073,a
1.57,-0.6863069587083267,a
1.6190000000000002,-0.672852892915062,a
1.6680000000000001,-0.6597576246792062,a
1.717,-0.6470201707118503,a
1.7660000000000002,-0.6346374437403489,a
1.8150000000000002,-0.6226047410903118,a
1.864,-0.6109162360760392,a
1.9130000000000003,-0.5995648713428965,a
1.9620000000000002,-0.58854319565238,a
2.011,-0.5778428268577392,a
2.06,-0.5674551794393035,a
2.109,-0.5573713433990168,a
2.1580000000000004,-0.5475822581662646,a
2.2070000000000003,-0.5380791013626192,a
2.2560000000000002,-0.5288524831956088,a
2.305,-0.5198935181240836,a
2.354,-0.5111933162319791,a
2.403,-0.5027431574506038,a
2.4520000000000004,-0.49453450251826264,a
2.5010000000000003,-0.4865589953662514,a
2.5500000000000003,-0.4788086000962587,a
2.599,-0.4712753716625403,a
2.648,-0.4639517246921239,a
2.697,-0.456830293774771,a
2.746,-0.44990401956758236,a
2.7950000000000004,-0.4431657727583762,a
2.8440000000000003,-0.4366088996187668,a
2.8930000000000002,-0.4302274173206797,a
2.942,-0.4240148645843071,a
2.991,-0.41796536433944037,a
3.04,-0.4120733433279462,a
3.0890000000000004,-0.4063331300542149,a
3.1380000000000003,-0.400739568938534,a
3.1870000000000003,-0.39528748278546344,a
3.236,-0.389972200997922,a
3.285,-0.3847890989542841,a
3.334,-0.3797333822389791,a
3.383,-0.3748010583462407,a
3.4320000000000004,-0.36998791309350676,a
3.4810000000000003,-0.3652898119762378,a
3.5300000000000002,-0.3607032377270054,a
3.579,-0.35622427175638915,a
3.628,-0.35184967597154027,a
3.677,-0.3475757131794228,a
3.7260000000000004,-0.3433994289100727,a
3.7750000000000004,-0.3393176152115219,a
3.8240000000000003,-0.335327197774784,a
3.873,-0.3314255052469445,a
3.922,-0.32760943169779494,a
3.971,-0.3238768665362661,a
4.02,-0.3202246509761227,a
4.069,-0.31665065309025736,a
4.117999999999999,-0.3131524220747825,a
4.167,-0.30972776989292494,a
4.216,-0.30637435793482626,a
4.265,-0.303090074037925,a
4.314,-0.299873055307186,a
4.3629999999999995,-0.296721295789596,a
4.412,-0.2936327331708847,a
4.460999999999999,-0.29060566277396044,a
4.51,-0.28763844158040514,a
4.559,-0.2847293269788342,a
4.608,-0.2818765951790435,a
4.657,-0.2790787325910283,a
4.7059999999999995,-0.2763341029908497,a
4.755,-0.2736415650524877,a
4.804,-0.27099948265380136,a
4.853,-0.2684063903544196,a
4.902,-0.26586114094182406,a
4.951,-0.26336239422722774,a
