x,y,label
0.1,0.6293637860792949,a
0.14900000000000002,0.6079973198055799,a
0.198,0.5856433635652947,a
0.24700000000000003,0.5624824592431361,a
0.29600000000000004,0.538707666053376,a
0.345,0.5145127736093129,a
0.394,0.4900916877155802,a
0.44300000000000006,0.46562503867074245,a
0.492,0.44127965061212326,a
0.541,0.41720354750925237,a
0.59,0.3935242937464368,a
0.639,0.3703485331069178,a
0.6880000000000001,0.3477631142118559,a
0.737,0.325834501743789,a
0.786,0.3046125860311206,a
0.835,0.2841310477999637,a
0.884,0.2644104559995592,a
0.933,0.24545951145108452,a
0.982,0.22727792229617483,a
1.0310000000000001,0.20985733058307776,a
1.08,0.19318370526221962,a
1.1290000000000002,0.17723808007486908,a
1.1780000000000002,0.161998176370205,a
1.227,0.1474390546093381,a
1.2760000000000002,0.13353445472681985,a
1.3250000000000002,0.12025663434245762,a
1.374,0.10757845505558929,a
1.423,0.0954714569292867,a
1.4720000000000002,0.08390900353512769,a
1.5210000000000001,0.07286349590578807,a
1.57,0.06230935249380768,a
1.6190000000000002,0.05222100565499604,a
1.6680000000000001,0.0425748271449158,a
1.717,0.033347117058680216,a
1.7660000000000002,0.024516802495002103,a
1.8150000000000002,0.01606184250391182,a
1.864,0.007963143282004852,a
1.9130000000000003,0.00020134152457228216,a
1.9620000000000002,-0.007240917812397,a
2.011,-0.014380340599618492,a
2.06,-0.021233506188632262,a
2.109,-0.027814460151496027,a
2.1580000000000004,-0.03413728189880485,a
2.2070000000000003,-0.04021603489143237,a
2.2560000000000002,-0.04606208509585167,a
2.305,-0.05168956054322076,a
2.354,-0.057106560524667296,a
2.403,-0.06232441712746828,a
2.4520000000000004,-0.06735414244732642,a
2.5010000000000003,-0.07220373971741338,a
2.5500000000000003,-0.07688240162856484,a
2.599,-0.08139804881237413,a
2.648,-0.0857584411341148,a
2.697,-0.08997146370168568,a
2.746,-0.09404333386660302,a
2.7950000000000004,-0.09798131395796272,a
2.8440000000000003,-0.10179051314025815,a
2.8930000000000002,-0.10547763258814638,a
2.942,-0.10904692798405509,a
2.991,-0.11250411686513949,a
3.04,-0.11585535609601794,a
3.0890000000000004,-0.11910359147516422,a
3.1380000000000003,-0.12225388024053142,a
3.1870000000000003,-0.12531025759433517,a
3.236,-0.12827684874434697,a
3.285,-0.13115707576946695,a
3.334,-0.1339551381697222,a
3.383,-0.13667260913485393,a
3.4320000000000004,-0.13931478106976414,a
3.4810000000000003,-0.14188396024820338,a
3.5300000000000002,-0.14438226924419273,a
3.579,-0.14681224467253598,a
3.628,-0.14917900078001298,a
3.677,-0.1514824847578495,a
3.7260000000000004,-0.15372602400275526,a
3.7750000000000004,-0.15591240882536156,a
3.8240000000000003,-0.15804125943128863,a
3.873,-0.1601165199960023,a
3.922,-0.16214095422322342,a
3.971,-0.16411500948062785,a
4.02,-0.1660404459354847,a
4.069,-0.16791992683721513,a
4.117999999999999,-0.1697538605829539,a
4.167,-0.17154538590287138,a
4.216,-0.1732941503342479,a
4.265,-0.17500542381567208,a
4.314,-0.1766734334364194,a
4.3629999999999995,-0.18413757812906145,a
4.412,-0.1856536256690773,a
4.460999999999999,-0.18713226532920768,a
4.51,-0.18807465596340606,a
4.559,-0.1861207052366691,a
4.608,-0.18420461018891876,a
4.657,-0.18232746239239267,a
4.7059999999999995,-0.180487469054961,a
4.755,-0.17868370902138325,a
4.804,-0.17691545448954105,a
4.853,-0.17518099903677292,a
4.902,-0.1734798466649763,a
4.951,-0.17181060229130893,a
