x,y,label
0.1,0.09363106714381217,a
0.14900000000000002,0.10663834370524314,a
0.198,0.1180777038476656,a
0.24700000000000003,0.12790585590831705,a
0.29600000000000004,0.13611051443004957,a
0.345,0.1427098731208083,a
0.394,0.14775072626477082,a
0.44300000000000006,0.15130492377454438,a
0.492,0.1534649949186132,a
0.541,0.15433905034911644,a
0.59,0.15404546851729997,a
0.639,0.15270802167068862,a
0.6880000000000001,0.15045152826843608,a
0.737,0.14739806629561455,a
0.786,0.143664153135875,a
0.835,0.13935886798203445,a
0.884,0.13458227511342363,a
0.933,0.12942499319753392,a
0.982,0.12396788022308983,a
1.0310000000000001,0.11828210748760504,a
1.08,0.11242969961137309,a
1.1290000000000002,0.10646447120368155,a
1.1780000000000002,0.10043231862459465,a
1.227,0.09437183632062418,a
1.2760000000000002,0.08831597806262798,a
1.3250000000000002,0.0822916741174557,a
1.374,0.07632130098360643,a
1.423,0.07042305510500818,a
1.4720000000000002,0.06461183715439037,a
1.5210000000000001,0.05889869263795189,a
1.57,0.05329310027738293,a
1.6190000000000002,0.0478014991397942,a
1.6680000000000001,0.04242909728839514,a
1.717,0.03717881656522684,a
1.7660000000000002,0.03205319542555693,a
1.8150000000000002,0.027052920481441922,a
1.864,0.022178077482388037,a
1.9130000000000003,0.0174283749935171,a
1.9620000000000002,0.012802156839866324,a
2.011,0.008298091930184437,a
2.06,0.00391397850342004,a
2.109,-0.0003524899256471259,a
2.1580000000000004,-0.004504125269249898,a
2.2070000000000003,-0.008543094905718862,a
2.2560000000000002,-0.012472412343432271,a
2.305,-0.013458397007800382,a
2.354,-0.011951601703276277,a
2.403,-0.010571233502480154,a
2.4520000000000004,-0.009301958506088726,a
2.5010000000000003,-0.008135574501144438,a
2.5500000000000003,-0.007061429158720295,a
2.599,-0.0060699653854138225,a
2.648,-0.005157371578171699,a
2.697,-0.00431638986565841,a
2.746,-0.0035376048489449974,a
2.7950000000000004,-0.0028194262608116083,a
2.8440000000000003,-0.0021544758865137126,a
2.8930000000000002,-0.0015382725802809416,a
2.942,-0.0009705380019104648,a
2.991,-0.0004437714939331816,a
3.04,4.4989771043807414e-05,a
3.0890000000000004,0.0004965977877190719,a
3.1380000000000003,0.0009156908449585166,a
3.1870000000000003,0.0013060288247303542,a
3.236,0.0016670255565611192,a
3.285,0.0020007029554874045,a
3.334,0.002312163507064008,a
3.383,0.002599779885945702,a
3.4320000000000004,0.0028694612299940414,a
3.4810000000000003,0.003116862530608555,a
3.5300000000000002,0.0033476870549623283,a
3.579,0.0035630477443896746,a
3.628,0.0037615163793102424,a
3.677,0.003946113779121463,a
3.7260000000000004,0.004116664091970618,a
3.7750000000000004,0.004276650777994079,a
3.8240000000000003,0.004422947874772543,a
3.873,0.004559353841580072,a
3.922,0.0046857539556352246,a
3.971,0.004803447639516206,a
4.02,0.0049124045635386415,a
4.069,0.005012227746967912,a
4.117999999999999,0.0051039005409025395,a
4.167,0.005188219672402378,a
4.216,0.0052671936007284426,a
4.265,0.005340390018746449,a
4.314,0.005406614949660174,a
4.3629999999999995,0.005467020875227727,a
4.412,0.005522362215246976,a
4.460999999999999,0.005573980246575266,a
4.51,0.005620449106208861,a
4.559,0.005662637132997264,a
4.608,0.005701166470936242,a
4.657,0.005735641514757986,a
4.7059999999999995,0.005767160483608258,a
4.755,0.005793905870214,a
4.804,0.005819059736644969,a
4.853,0.005841186345006119,a
4.902,0.005860100138219401,a
4.951,0.005875948162481076,a
