x,y,z
0.0,0.1,0.40256198320135633
0.0,0.14900000000000002,0.40130377840398324
0.0,0.198,0.4002395860493553
0.0,0.24700000000000003,0.3993078202597951
0.0,0.29600000000000004,0.39848089524366204
0.0,0.345,0.39774275291402794
0.0,0.394,0.3970820456703201
0.0,0.44300000000000006,0.3964884284759769
0.0,0.492,0.39595743098540087
0.0,0.541,0.3954801901396624
0.0,0.59,0.39505087141054385
0.0,0.639,0.3946643493839634
0.0,0.6880000000000001,0.39431735771473575
0.0,0.737,0.3940034547851291
0.0,0.786,0.3937199266955496
0.0,0.835,0.3934634673098743
0.0,0.884,0.3932311440556231
0.0,0.933,0.39302035574712346
0.0,0.982,0.39282879795385733
0.0,1.0310000000000001,0.39265442765868697
0.0,1.08,0.39249543821737315
0.0,1.1290000000000002,0.39235022868474884
0.0,1.1780000000000002,0.392217381324698
0.0,1.227,0.3920956386452518
0.0,1.2760000000000002,0.3919838873232702
0.0,1.3250000000000002,0.39188113745454334
0.0,1.374,0.39178651107922086
0.0,1.423,0.39169922641831995
0.0,1.4720000000000002,0.391618587782758
0.0,1.5210000000000001,0.39154397382862827
0.0,1.57,0.3914748311154335
0.0,1.6190000000000002,0.3914106644340366
0.0,1.6680000000000001,0.3913510301934094
0.0,1.717,0.3912955309921148
0.0,1.7660000000000002,0.39124380941349174
0.0,1.8150000000000002,0.39119554501172704
0.0,1.864,0.39115044806562005
0.0,1.9130000000000003,0.39110825834179136
0.0,1.9620000000000002,0.3910687397262347
0.0,2.011,0.3910316800580505
0.0,2.06,0.39099688608892946
0.0,2.109,0.3909641823095496
0.0,2.1580000000000004,0.3909334103260461
0.0,2.2070000000000003,0.39090442500942796
0.0,2.2560000000000002,0.39087709489899086
0.0,2.305,0.3908512995397113
0.0,2.354,0.39082692920654427
0.0,2.403,0.39080388388751963
0.0,2.4520000000000004,0.39078207121205427
0.0,2.5010000000000003,0.3907614071334705
0.0,2.5500000000000003,0.39074181411893083
0.0,2.599,0.3907232210673982
0.0,2.648,0.39070556241859644
0.0,2.697,0.3906887780481128
0.0,2.746,0.3906728124541591
0.0,2.7950000000000004,0.3906576139548172
0.0,2.8440000000000003,0.39064313538004536
0.0,2.8930000000000002,0.39062933243035747
0.0,2.942,0.39061616494868895
0.0,2.991,0.3906035949840108
0.0,3.04,0.3905915872783083
0.0,3.0890000000000004,0.39058010952538896
0.0,3.1380000000000003,0.3905691316333048
0.0,3.1870000000000003,0.39055839544232834
0.0,3.236,0.39054834152589885
0.0,3.285,0.390538708215463
0.0,3.334,0.39052947245663794
0.0,3.383,0.39052061344055405
0.0,3.4320000000000004,0.3905121107516442
0.0,3.4810000000000003,0.3905039460922791
0.0,3.5300000000000002,0.3904961017985658
0.0,3.579,0.3904885616267345
0.0,3.628,0.39048131026819494
0.0,3.677,0.3904743330908094
0.0,3.7260000000000004,0.3904676169793256
0.0,3.7750000000000004,0.3904611490368268
0.0,3.8240000000000003,0.39045491729065473
0.0,3.873,0.39044891043889945
0.0,3.922,0.3904431181316358
0.0,3.971,0.39043753014429067
0.0,4.02,0.39043213720904685
0.0,4.069,0.390426930311206
0.0,4.117999999999999,0.3904219012755304
0.0,4.167,0.3904170419522354
0.0,4.216,0.3904123449780822
0.0,4.265,0.3904078031814831
0.0,4.314,0.39040341000273426
0.0,4.3629999999999995,0.39039915884549103
0.0,4.412,0.3903950439984656
0.0,4.460999999999999,0.3903910595225612
0.0,4.51,0.39038720007553834
0.0,4.559,0.3903834606230645
0.0,4.608,0.3903798361260053
0.0,4.657,0.3903763219362733
0.0,4.7059999999999995,0.39037291385069867
0.0,4.755,0.39036960747892624
0.0,4.804,0.3903663989530522
0.0,4.853,0.39036328444856
0.0,4.902,0.390360260373053
0.0,4.951,0.3903573231806318
