x,y,z
0.0,0.1,0.29018518090105766
0.0,0.14900000000000002,0.2886744781546914
0.0,0.198,0.28722308237886146
0.0,0.24700000000000003,0.2858374644264298
0.0,0.29600000000000004,0.28452202535037574
0.0,0.345,0.2832798610897837
0.0,0.394,0.2821124069220937
0.0,0.44300000000000006,0.2810199802713041
0.0,0.492,0.28000129148465813
0.0,0.541,0.2790542474591998
0.0,0.59,0.2781768383253896
0.0,0.639,0.27736539752487516
0.0,0.6880000000000001,0.2766163301821443
0.0,0.737,0.27592593983480385
0.0,0.786,0.27529027588783006
0.0,0.835,0.27470531001025456
0.0,0.884,0.274167603230194
0.0,0.933,0.273673266203695
0.0,0.982,0.2732188533089174
0.0,1.0310000000000001,0.27280088669714564
0.0,1.08,0.27241682465649075
0.0,1.1290000000000002,0.27206304767793943
0.0,1.1780000000000002,0.271737446089599
0.0,1.227,0.2714377064635364
0.0,1.2760000000000002,0.2711613603970131
0.0,1.3250000000000002,0.27090611861489056
0.0,1.374,0.2706704284783256
0.0,1.423,0.2704529720386405
0.0,1.4720000000000002,0.2702519442168407
0.0,1.5210000000000001,0.27006535473312837
0.0,1.57,0.2698927183247375
0.0,1.6190000000000002,0.2697327074159887
0.0,1.6680000000000001,0.26958312806120877
0.0,1.717,0.26944517169216037
0.0,1.7660000000000002,0.2693159345671813
0.0,1.8150000000000002,0.2691972088508436
0.0,1.864,0.26908542409927616
0.0,1.9130000000000003,0.26898104861976746
0.0,1.9620000000000002,0.2688839175795236
0.0,2.011,0.27120604212358435
0.0,2.06,0.2711178027162315
0.0,2.109,0.2710349709075353
0.0,2.1580000000000004,0.27095703765834384
0.0,2.2070000000000003,0.2708656425704954
0.0,2.2560000000000002,0.27075887122680986
0.0,2.305,0.2706577430240368
0.0,2.354,0.27056205371831893
0.0,2.403,0.27047126346365513
0.0,2.4520000000000004,0.2703852832260188
0.0,2.5010000000000003,0.27030355852425103
0.0,2.5500000000000003,0.2702259317593158
0.0,2.599,0.27015220800321005
0.0,2.648,0.27008203170328854
0.0,2.697,0.27001517411554166
0.0,2.746,0.26995157031502415
0.0,2.7950000000000004,0.2698908331725348
0.0,2.8440000000000003,0.26983294244271117
0.0,2.8930000000000002,0.26977762120053916
0.0,2.942,0.2697248820846907
0.0,2.991,0.2696744382419121
0.0,3.04,0.2696261154341913
0.0,3.0890000000000004,0.2695799821594384
0.0,3.1380000000000003,0.2695356802206918
0.0,3.1870000000000003,0.2694933126078848
0.0,3.236,0.26945274565640837
0.0,3.285,0.26941377535354216
0.0,3.334,0.26937650625289183
0.0,3.383,0.26934055672997664
0.0,3.4320000000000004,0.26930607833067205
0.0,3.4810000000000003,0.2692729720281307
0.0,3.5300000000000002,0.26924114834725416
0.0,3.579,0.269210431104767
0.0,3.628,0.2691810320579292
0.0,3.677,0.2691525685476378
0.0,3.7260000000000004,0.2691252329590201
0.0,3.7750000000000004,0.2690989202475069
0.0,3.8240000000000003,0.26907350580529193
0.0,3.873,0.26904897580358333
0.0,3.922,0.26902535688454193
0.0,3.971,0.2690024934484154
0.0,4.02,0.2689805340961917
0.0,4.069,0.2689592260796945
0.0,4.117999999999999,0.26893865267328404
0.0,4.167,0.26891881640810195
0.0,4.216,0.26889951302350573
0.0,4.265,0.2688810241238
0.0,4.314,0.2688629228599969
0.0,4.3629999999999995,0.26884550823761083
0.0,4.412,0.2688286619958232
0.0,4.460999999999999,0.2688122586398101
0.0,4.51,0.2687965471510868
0.0,4.559,0.2687811345734339
0.0,4.608,0.2687662677223307
0.0,4.657,0.2687517955593849
0.0,4.7059999999999995,0.26873779394212205
0.0,4.755,0.2687242412461281
0.0,4.804,0.26871106265162414
0.0,4.853,0.2686982528339561
0.0,4.902,0.26868569590950786
0.0,4.951,0.2686736706891287
