x,y,z
0.0,0.1,0.43604689147212405
0.0,0.14900000000000002,0.43045391571013514
0.0,0.198,0.42525102226896855
0.0,0.24700000000000003,0.42043267719961547
0.0,0.29600000000000004,0.4159990476551482
0.0,0.345,0.4119360338782863
0.0,0.394,0.4082336311554636
0.0,0.44300000000000006,0.40486966928029294
0.0,0.492,0.4018240676460512
0.0,0.541,0.3990755875024511
0.0,0.59,0.3965988383216704
0.0,0.639,0.39437966764646704
0.0,0.6880000000000001,0.39238620730733464
0.0,0.737,0.3906057209294129
0.0,0.786,0.3890086668338852
0.0,0.835,0.3875880645645761
0.0,0.884,0.38631750709226376
0.0,0.933,0.3851855175605538
0.0,0.982,0.3841785420918604
0.0,1.0310000000000001,0.3832810987302042
0.0,1.08,0.3824822381543277
0.0,1.1290000000000002,0.38176908273853066
0.0,1.1780000000000002,0.3811385984639398
0.0,1.227,0.38057697392502116
0.0,1.2760000000000002,0.38007722762903234
0.0,1.3250000000000002,0.37963556187004815
0.0,1.374,0.3792437525808283
0.0,1.423,0.3788966670121164
0.0,1.4720000000000002,0.37858731433486553
0.0,1.5210000000000001,0.378316583191743
0.0,1.57,0.3780759909683679
0.0,1.6190000000000002,0.3778649818197513
0.0,1.6680000000000001,0.37768062338108893
0.0,1.717,0.37751787045386526
0.0,1.7660000000000002,0.377376972284518
0.0,1.8150000000000002,0.3772534528971579
0.0,1.864,0.37714795125527084
0.0,1.9130000000000003,0.37705644714486675
0.0,1.9620000000000002,0.3769775396794711
0.0,2.011,0.37691227405631333
0.0,2.06,0.37685716390722085
0.0,2.109,0.3768131602309645
0.0,2.1580000000000004,0.3767757007353896
0.0,2.2070000000000003,0.3767475741057404
0.0,2.2560000000000002,0.37672608728824836
0.0,2.305,0.376710578901651
0.0,2.354,0.3767021973218009
0.0,2.403,0.37669730101789095
0.0,2.4520000000000004,0.3766980568992304
0.0,2.5010000000000003,0.376703108363799
0.0,2.5500000000000003,0.37671165414522473
0.0,2.599,0.3767233365627003
0.0,2.648,0.3767382710795737
0.0,2.697,0.3767568726324998
0.0,2.746,0.3767761417052492
0.0,2.7950000000000004,0.3767978154254779
0.0,2.8440000000000003,0.3768228738385166
0.0,2.8930000000000002,0.3768491233315838
0.0,2.942,0.37687715450588954
0.0,2.991,0.3769049103966633
0.0,3.04,0.3769352912336571
0.0,3.0890000000000004,0.3769666245984742
0.0,3.1380000000000003,0.3769988009452029
0.0,3.1870000000000003,0.37703314693383483
0.0,3.236,0.37706666240646997
0.0,3.285,0.3771006526713733
0.0,3.334,0.377135161732752
0.0,3.383,0.3771705371364648
0.0,3.4320000000000004,0.3772070988649697
0.0,3.4810000000000003,0.37724248426307394
0.0,3.5300000000000002,0.37727860675360597
0.0,3.579,0.3773156532904594
0.0,3.628,0.377352009121994
0.0,3.677,0.3773891703726313
0.0,3.7260000000000004,0.3774255927184531
0.0,3.7750000000000004,0.37746271130390896
0.0,3.8240000000000003,0.37749906513546416
0.0,3.873,0.3775360245233762
0.0,3.922,0.37757213525963146
0.0,3.971,0.37760888933175796
0.0,4.02,0.37764592923044316
0.0,4.069,0.3776815885566854
0.0,4.117999999999999,0.37771779639084063
0.0,4.167,0.37775424521508444
0.0,4.216,0.3777893008993048
0.0,4.265,0.3778248212322807
0.0,4.314,0.3778605587729365
0.0,4.3629999999999995,0.377896043800035
0.0,4.412,0.37793012971403056
0.0,4.460999999999999,0.3779645953206577
0.0,4.51,0.37799925756457425
0.0,4.559,0.3780336319340235
0.0,4.608,0.37806771647698983
0.0,4.657,0.3781004249596152
0.0,4.7059999999999995,0.3781334020561336
0.0,4.755,0.3781666446611069
0.0,4.804,0.3781995399668011
0.0,4.853,0.3782321310702883
0.0,4.902,0.3782644169179784
0.0,4.951,0.37829536564495875
