x,y,label
0.1,4.519977226669081e-07,a
0.14900000000000002,5.203012530263784e-07,a
0.198,5.873552926249914e-07,a
0.24700000000000003,6.524022383991301e-07,a
0.29600000000000004,7.149807679240894e-07,a
0.345,7.748896296289054e-07,a
0.394,8.321386808507469e-07,a
0.44300000000000006,-4.768041422575919e-06,a
0.492,-5.029054552352363e-06,a
0.541,-5.264653458625368e-06,a
0.59,-5.474783181191878e-06,a
0.639,-5.65980803907129e-06,a
0.6880000000000001,-5.820430739267302e-06,a
0.737,-5.957621783847511e-06,a
0.786,-6.072557133474099e-06,a
0.835,-6.166562816101173e-06,a
0.884,-6.241065826140257e-06,a
0.933,-6.297551089939901e-06,a
0.982,-6.337524455946042e-06,a
1.0310000000000001,-6.36248165980513e-06,a
1.08,-6.373883106369771e-06,a
1.1290000000000002,-6.373134153692117e-06,a
1.1780000000000002,-6.361570438428998e-06,a
1.227,-6.340447682273709e-06,a
1.2760000000000002,-6.310935351860891e-06,a
1.3250000000000002,-6.274113534487924e-06,a
1.374,-6.230972411480629e-06,a
1.423,-6.182413758160088e-06,a
1.4720000000000002,-6.1292539647039845e-06,a
1.5210000000000001,-6.072228146136727e-06,a
1.57,-6.011994972521251e-06,a
1.6190000000000002,-5.949141928973667e-06,a
1.6680000000000001,-5.884190773353115e-06,a
1.717,-5.817603011493144e-06,a
1.7660000000000002,-5.749785257191942e-06,a
1.8150000000000002,-5.681094384979435e-06,a
1.864,-5.611842408714818e-06,a
1.9130000000000003,-5.542301049932252e-06,a
1.9620000000000002,-5.4727059716208615e-06,a
2.011,-5.403260671998922e-06,a
2.06,-5.334140044277458e-06,a
2.109,-5.265493608241911e-06,a
2.1580000000000004,-5.197448433025276e-06,a
2.2070000000000003,-5.130111770612622e-06,a
2.2560000000000002,-5.0635734167858715e-06,a
2.305,-4.997907824655368e-06,a
2.354,-4.933175990373684e-06,a
2.403,-4.869427131404258e-06,a
2.4520000000000004,-4.8067001775509155e-06,a
2.5010000000000003,-4.745025093066957e-06,a
2.5500000000000003,-4.6844240474963605e-06,a
2.599,-4.6249124504016415e-06,a
2.648,-4.566499863911666e-06,a
2.697,-4.5091908091321464e-06,a
2.746,-4.452985475134064e-06,a
2.7950000000000004,-4.3978803417332735e-06,a
2.8440000000000003,-4.343868728717837e-06,a
2.8930000000000002,-4.2909412761305e-06,a
2.942,-4.239086365709355e-06,a
2.991,-4.188290490481084e-06,a
3.04,-4.138538577502793e-06,a
3.0890000000000004,-4.089814269581105e-06,a
3.1380000000000003,-4.042100170853491e-06,a
3.1870000000000003,-3.995378061838473e-06,a
3.236,-3.949629083954687e-06,a
3.285,-3.904833902834692e-06,a
3.334,-3.860972846714272e-06,a
3.383,-3.818026027335719e-06,a
3.4320000000000004,-3.775973444752889e-06,a
3.4810000000000003,-3.729392039963919e-06,a
3.5300000000000002,-3.654307630440723e-06,a
3.579,-3.581109702444074e-06,a
3.628,-3.5097374745385324e-06,a
3.677,-3.4401322995814e-06,a
3.7260000000000004,-3.372237600329786e-06,a
3.7750000000000004,-3.3059988077677183e-06,a
3.8240000000000003,-3.2413632974348516e-06,a
3.873,-3.1782803268098903e-06,a
3.922,-3.1167009719168526e-06,a
3.971,-3.056578065152582e-06,a
4.02,-2.997866135501237e-06,a
4.069,-2.940521346472824e-06,a
4.117999999999999,-2.8845014389822232e-06,a
4.167,-2.82976567311799e-06,a
4.216,-2.7762747723536485e-06,a
4.265,-2.723990869202275e-06,a
4.314,-2.672877452480904e-06,a
4.3629999999999995,-2.6228993161570013e-06,a
4.412,-2.574022509804763e-06,a
4.460999999999999,-2.526214290532458e-06,a
4.51,-2.479443077102461e-06,a
4.559,-2.433678404772932e-06,a
4.608,-2.38889088285954e-06,a
4.657,-2.3450521532408786e-06,a
4.7059999999999995,-2.3021348498908356e-06,a
4.755,-2.260112560686922e-06,a
4.804,-2.218959791217001e-06,a
4.853,-2.1786519283917283e-06,a
4.902,-2.1391652067770384e-06,a
4.951,-2.100476675481744e-06,a
