x,y,z
0.1,0.1,0.6382099083819719
0.14900000000000002,0.14900000000000002,0.6354928607541719
0.198,0.198,0.6329204090126679
0.24700000000000003,0.24700000000000003,0.6305031810655315
0.29600000000000004,0.29600000000000004,0.6282424370196318
0.345,0.345,0.626141645358759
0.394,0.394,0.6241998241692321
0.44300000000000006,0.44300000000000006,0.6224135760680272
0.492,0.492,0.6207775402234388
0.541,0.541,0.6192848539661522
0.59,0.59,0.6179275839505548
0.639,0.639,0.6166971148183777
0.6880000000000001,0.6880000000000001,0.6155844839319166
0.737,0.737,0.6145806551573663
0.786,0.786,0.6136767280116796
0.835,0.835,0.6128641048433116
0.884,0.884,0.6121345984810982
0.933,0.933,0.6114805095330449
0.982,0.982,0.610894667739059
1.0310000000000001,1.0310000000000001,0.6103704498903748
1.08,1.08,0.6099017768675559
1.1290000000000002,1.1290000000000002,0.6094831011888482
1.1780000000000002,1.1780000000000002,0.6091093818143833
1.227,1.227,0.6087760533554066
1.2760000000000002,1.2760000000000002,0.6084789953655565
1.3250000000000002,1.3250000000000002,0.6082144961272189
1.374,1.374,0.6079792185082133
1.423,1.423,0.6077701663267578
1.4720000000000002,1.4720000000000002,0.6075846524483646
1.5210000000000001,1.5210000000000001,0.6074202681831556
1.57,1.57,0.6072748560644516
1.6190000000000002,1.6190000000000002,0.6071464836378779
1.6680000000000001,1.6680000000000001,0.607033420474941
1.717,1.717,0.6069341168523097
1.7660000000000002,1.7660000000000002,0.6068471844649836
1.8150000000000002,1.8150000000000002,0.6067713792848026
1.864,1.864,0.6067055861915722
1.9130000000000003,1.9130000000000003,0.6066488050456631
1.9620000000000002,1.9620000000000002,0.6066001384008461
2.011,2.011,0.6065587804604138
2.06,2.06,0.6065240072840714
2.109,2.109,0.6064951680772108
2.1580000000000004,2.1580000000000004,0.6064716773425274
2.2070000000000003,2.2070000000000003,0.6064530080224668
2.2560000000000002,2.2560000000000002,0.6064386853613011
2.305,2.305,0.6064282812868961
2.354,2.354,0.6064214097781722
2.403,2.403,0.6064177222759857
2.4520000000000004,2.4520000000000004,0.6064169039588108
2.5010000000000003,2.5010000000000003,0.6064186702609804
2.5500000000000003,2.5500000000000003,0.6064227638363554
2.599,2.599,0.6064289516676842
2.648,2.648,0.6064370228771496
2.697,2.697,0.6064467862494238
2.746,2.746,0.6064580685559664
2.7950000000000004,2.7950000000000004,0.6064707125657084
2.8440000000000003,2.8440000000000003,0.6064845756144365
2.8930000000000002,2.8930000000000002,0.606499528165904
2.942,2.942,0.6065154525746498
2.991,2.991,0.6065322418629435
3.04,3.04,0.6065497988470352
3.0890000000000004,3.0890000000000004,0.6065680351418066
3.1380000000000003,3.1380000000000003,0.6065868703011499
3.1870000000000003,3.1870000000000003,0.6066062311853486
3.236,3.236,0.6066260511846063
3.285,3.285,0.6066462697057885
3.334,3.334,0.6066668315636646
3.383,3.383,0.6066876865265316
3.4320000000000004,3.4320000000000004,0.6067087888664234
3.4810000000000003,3.4810000000000003,0.6067300969456205
3.5300000000000002,3.5300000000000002,0.6067515728670624
3.579,3.579,0.6067731821382754
3.628,3.628,0.6067948933735852
3.677,3.677,0.6068166780229802
3.7260000000000004,3.7260000000000004,0.6068385101258769
3.7750000000000004,3.7750000000000004,0.6068603660873461
3.8240000000000003,3.8240000000000003,0.6068822244746166
3.873,3.873,0.6069040658048304
3.922,3.922,0.6069258724821955
3.971,3.971,0.6069476284893884
4.02,4.02,0.6069693193482648
4.069,4.069,0.6069909319308173
4.117999999999999,4.117999999999999,0.6070124544869065
4.167,4.167,0.6070338763246341
4.216,4.216,0.6070551878091506
4.265,4.265,0.6070763804111334
4.314,4.314,0.6070974463709249
4.3629999999999995,4.3629999999999995,0.6071183787413301
4.412,4.412,0.6071391714760095
4.460999999999999,4.460999999999999,0.6071598190190477
4.51,4.51,0.6071803166558871
4.559,4.559,0.6072006600940494
4.608,4.608,0.6072208455652798
4.657,4.657,0.6072408699676577
4.7059999999999995,4.7059999999999995,0.6072607304062472
4.755,4.755,0.6072804245783088
4.804,4.804,0.6072999505641834
4.853,4.853,0.6073193065875244
4.902,4.902,0.6073384914571378
4.951,4.951,0.6073575039931577
