x,y,label
0.1,-0.48362744589105716,a
0.14900000000000002,-0.48115215152683716,a
0.198,-0.47895780362218254,a
0.24700000000000003,-0.47701098196500974,a
0.29600000000000004,-0.47535824155041834,a
0.345,-0.47396302686297564,a
0.394,-0.47281054823464924,a
0.44300000000000006,-0.471883781936397,a
0.492,-0.4711643118886235,a
0.541,-0.4706330153593424,a
0.59,-0.47027070955800415,a
0.639,-0.4700586508040258,a
0.6880000000000001,-0.46997889291824035,a
0.737,-0.47001454537753645,a
0.786,-0.470150006972058,a
0.835,-0.47037097518227766,a
0.884,-0.47066454487831344,a
0.933,-0.47101914684994,a
0.982,-0.47142450290640836,a
1.0310000000000001,-0.4718715391460787,a
1.08,-0.47235232105288577,a
1.1290000000000002,-0.4728599196761735,a
1.1780000000000002,-0.47338833067926067,a
1.227,-0.4739323990316693,a
1.2760000000000002,-0.4744876791612589,a
1.3250000000000002,-0.4750503804888932,a
1.374,-0.47561728021702987,a
1.423,-0.47618565158419135,a
1.4720000000000002,-0.47675319370814256,a
1.5210000000000001,-0.4773179921545532,a
1.57,-0.4778784445231839,a
1.6190000000000002,-0.47843323838303625,a
1.6680000000000001,-0.47898129547634505,a
1.717,-0.4795217389231416,a
1.7660000000000002,-0.480053873164506,a
1.8150000000000002,-0.4805771570405344,a
1.864,-0.4810911690037938,a
1.9130000000000003,-0.4815956044374289,a
1.9620000000000002,-0.482090243286819,a
2.011,-0.4825749474195858,a
2.06,-0.48304964427789426,a
2.109,-0.4835143192748317,a
2.1580000000000004,-0.48396899748726124,a
2.2070000000000003,-0.4844137454017291,a
2.2560000000000002,-0.4848486635251752,a
2.305,-0.4852738702688852,a
2.354,-0.4856895152136461,a
2.403,-0.48609575705672553,a
2.4520000000000004,-0.4864927702293607,a
2.5010000000000003,-0.48688073931026726,a
2.5500000000000003,-0.48725985840738056,a
2.599,-0.4876303211426522,a
2.648,-0.48799233249973756,a
2.697,-0.4883460920835215,a
2.746,-0.4886918073528548,a
2.7950000000000004,-0.4890296802011232,a
2.8440000000000003,-0.4893599130671165,a
2.8930000000000002,-0.48968270641918127,a
2.942,-0.489998259512972,a
2.991,-0.4903067643725727,a
3.04,-0.49060841376589864,a
3.0890000000000004,-0.49090339645685954,a
3.1380000000000003,-0.49119189350979203,a
3.1870000000000003,-0.49147408661323966,a
3.236,-0.4917501484688338,a
3.285,-0.4920202518090463,a
3.334,-0.4922845615861901,a
3.383,-0.49254323936349736,a
3.4320000000000004,-0.4927964412877779,a
3.4810000000000003,-0.4930443218216171,a
3.5300000000000002,-0.4932870281764733,a
3.579,-0.49352470414806676,a
3.628,-0.4937574892334083,a
3.677,-0.49398551871084295,a
3.7260000000000004,-0.4942089237276257,a
3.7750000000000004,-0.49442783139333424,a
3.8240000000000003,-0.49464236487767593,a
3.873,-0.4948526441751998,a
3.922,-0.49505878353110117,a
3.971,-0.49526089559594705,a
4.02,-0.4954590888066024,a
4.069,-0.4956534687580813,a
4.117999999999999,-0.4958441359687272,a
4.167,-0.4960311895205112,a
4.216,-0.49621472530873045,a
4.265,-0.49639483462061773,a
4.314,-0.4965716074401224,a
4.3629999999999995,-0.4967451308670003,a
4.412,-0.49691548782495354,a
4.460999999999999,-0.49708276051842465,a
4.51,-0.4972470267490293,a
4.559,-0.4974083632361355,a
4.608,-0.4975668442705533,a
4.657,-0.4977225406032767,a
4.7059999999999995,-0.49787552241491845,a
4.755,-0.49802585652547543,a
4.804,-0.49817360773414326,a
4.853,-0.49831883995356846,a
4.902,-0.49846161370591896,a
4.951,-0.49860198907769315,a
