x,y,label
0.1,0.9421857869680154,a
0.14900000000000002,0.942618428619893,a
0.198,0.9431843491458388,a
0.24700000000000003,0.9438548728301541,a
0.29600000000000004,0.9446259368058401,a
0.345,0.9454845785263883,a
0.394,0.9464170124210562,a
0.44300000000000006,0.9474084670103124,a
0.492,0.948445606432113,a
0.541,0.9495245412162094,a
0.59,0.9506242065616821,a
0.639,0.9517340773164567,a
0.6880000000000001,0.9528533235900212,a
0.737,0.9539734586309905,a
0.786,0.9550873170368691,a
0.835,0.9561811125689536,a
0.884,0.9572584878664931,a
0.933,0.9583218841087517,a
0.982,0.95935431650535,a
1.0310000000000001,0.9603607436630357,a
1.08,0.9613395312783497,a
1.1290000000000002,0.9622895758860748,a
1.1780000000000002,0.9632102147934191,a
1.227,0.964101195321655,a
1.2760000000000002,0.9649627572069327,a
1.3250000000000002,0.9658005899014581,a
1.374,0.9666034412413075,a
1.423,0.9673838156415419,a
1.4720000000000002,0.9681305764452957,a
1.5210000000000001,0.968856083564843,a
1.57,0.9695553765926942,a
1.6190000000000002,0.9702241364831111,a
1.6680000000000001,0.9708737510388987,a
1.717,0.9714998565011077,a
1.7660000000000002,0.9721033634059069,a
1.8150000000000002,0.9726899659332658,a
1.864,0.9732508828079556,a
1.9130000000000003,0.9737918938482913,a
1.9620000000000002,0.9743184275037329,a
2.011,0.9748219705418935,a
2.06,0.9753124817816154,a
2.109,0.9757818231569991,a
2.1580000000000004,0.9762392372251558,a
2.2070000000000003,0.9766812802170284,a
2.2560000000000002,0.977108549126853,a
2.305,0.9775216505564343,a
2.354,0.9779212017769247,a
2.403,0.9783077936798803,a
2.4520000000000004,0.9786819613419893,a
2.5010000000000003,0.9790442673534054,a
2.5500000000000003,0.9793952107705295,a
2.599,0.979735318919067,a
2.648,0.9800684686157005,a
2.697,0.9803880005094296,a
2.746,0.980701449083488,a
2.7950000000000004,0.9810021570104563,a
2.8440000000000003,0.9812964389132504,a
2.8930000000000002,0.9815788842449753,a
2.942,0.981856606870044,a
2.991,0.9821265458648037,a
3.04,0.9823858693960169,a
3.0890000000000004,0.9826412268001758,a
3.1380000000000003,0.9828896602624276,a
3.1870000000000003,0.9831284499515416,a
3.236,0.9833638765445366,a
3.285,0.983593141358118,a
3.334,0.983813603334347,a
3.383,0.984031251777733,a
3.4320000000000004,0.9842433862512625,a
3.4810000000000003,0.9844474445421958,a
3.5300000000000002,0.9846491693806088,a
3.579,0.9848459449887723,a
3.628,0.9850352884874152,a
3.677,0.9852227078384878,a
3.7260000000000004,0.9854056716632063,a
3.7750000000000004,0.9855817738507038,a
3.8240000000000003,0.9857563024236886,a
3.873,0.9859268094680274,a
3.922,0.9860934263763883,a
3.971,0.9862538412578377,a
4.02,0.98641308180127,a
4.069,0.9865687926053253,a
4.117999999999999,0.9867211137009206,a
4.167,0.9868677635595721,a
4.216,0.9870135879112824,a
4.265,0.9871563036283009,a
4.314,0.9872960266237822,a
4.3629999999999995,0.9874305743998566,a
4.412,0.9875645580226622,a
4.460999999999999,0.9876957961872315,a
4.51,0.9878243857494696,a
4.559,0.9879482247592426,a
4.608,0.9880717240253293,a
4.657,0.9881927846611769,a
4.7059999999999995,0.9883114764521179,a
4.755,0.9884258179915512,a
4.804,0.9885399914961054,a
4.853,0.9886519901703982,a
4.902,0.988761874197487,a
4.951,0.9888697205454358,a
