x,y,label
0.1,3.0778157561126007e-07,a
0.14900000000000002,4.831589053844176e-07,a
0.198,7.651421866441965e-07,a
0.24700000000000003,-2.699104017199472e-07,a
0.29600000000000004,-4.2399810018176054e-07,a
0.345,-6.175343181605286e-07,a
0.394,-8.430557545680006e-07,a
0.44300000000000006,-1.0914126382065292e-06,a
0.492,-1.3503018895660857e-06,a
0.541,-1.6090513790568972e-06,a
0.59,-1.8570906362321005e-06,a
0.639,-2.083927585706108e-06,a
0.6880000000000001,-2.2822314306204794e-06,a
0.737,-2.450517607052033e-06,a
0.786,-2.5826236455667173e-06,a
0.835,-2.681396359990873e-06,a
0.884,-2.7455727731572066e-06,a
0.933,-2.77681239492511e-06,a
0.982,-2.777556493575861e-06,a
1.0310000000000001,-2.7529866350947674e-06,a
1.08,-2.7040914918965986e-06,a
1.1290000000000002,-2.6363755810214495e-06,a
1.1780000000000002,-2.5552775869408517e-06,a
1.227,-2.459185298266109e-06,a
1.2760000000000002,-2.353063602713451e-06,a
1.3250000000000002,-2.2393137060032486e-06,a
1.374,-2.1200449304356606e-06,a
1.423,-1.997082815979878e-06,a
1.4720000000000002,-1.8741019623576272e-06,a
1.5210000000000001,-1.7502139240052617e-06,a
1.57,-1.6285317232279939e-06,a
1.6190000000000002,-1.5078241009797155e-06,a
1.6680000000000001,-1.388808440666578e-06,a
1.717,-1.2739407073934783e-06,a
1.7660000000000002,-1.1635194052325715e-06,a
1.8150000000000002,-1.0559518392357081e-06,a
1.864,-9.532256302312303e-07,a
1.9130000000000003,-8.536876446342545e-07,a
1.9620000000000002,-7.59095163914425e-07,a
2.011,-6.693753370375088e-07,a
2.06,-5.844198128872324e-07,a
2.109,-5.025992884516439e-07,a
2.1580000000000004,-4.253440405860287e-07,a
2.2070000000000003,-3.5248234390647393e-07,a
2.2560000000000002,-2.824724548156077e-07,a
2.305,-2.1789229692065204e-07,a
2.354,-1.558719362783345e-07,a
2.403,-9.758115626298802e-08,a
2.4520000000000004,-4.283125577819735e-08,a
2.5010000000000003,8.562539618311993e-09,a
2.5500000000000003,5.790473057987189e-08,a
2.599,1.0308411853635069e-07,a
2.648,1.4648442104095438e-07,a
2.697,1.861224418822638e-07,a
2.746,2.2423069570565168e-07,a
2.7950000000000004,2.599031018596376e-07,a
2.8440000000000003,2.932814437521525e-07,a
2.8930000000000002,3.2450027307937e-07,a
2.942,3.545584561399917e-07,a
2.991,3.818065134712778e-07,a
3.04,4.072578957264872e-07,a
3.0890000000000004,4.318123556223963e-07,a
3.1380000000000003,4.539619677251805e-07,a
3.1870000000000003,4.753636994141164e-07,a
3.236,4.945967795877415e-07,a
3.285,5.132116609185555e-07,a
3.334,5.305462474070044e-07,a
3.383,5.466773359344423e-07,a
3.4320000000000004,5.610415460266527e-07,a
3.4810000000000003,5.749974847646389e-07,a
3.5300000000000002,5.879531283052575e-07,a
3.579,5.999684153101814e-07,a
3.628,6.110996575402206e-07,a
3.677,6.213997559983975e-07,a
3.7260000000000004,6.309184059916095e-07,a
3.7750000000000004,6.397022914855777e-07,a
3.8240000000000003,6.477952688675737e-07,a
3.873,6.557185702402157e-07,a
3.922,6.625361427536891e-07,a
3.971,6.687795439525024e-07,a
4.02,6.744829399267516e-07,a
4.069,6.801022876985752e-07,a
4.117999999999999,6.848070734713496e-07,a
4.167,6.890629100711476e-07,a
4.216,6.932824499865375e-07,a
4.265,6.967069123217651e-07,a
4.314,6.997580993331476e-07,a
4.3629999999999995,7.028095579883487e-07,a
4.412,7.051685288785026e-07,a
4.460999999999999,7.075471410294965e-07,a
4.51,7.092937286123924e-07,a
4.559,7.107661657845821e-07,a
4.608,7.122808187015606e-07,a
4.657,7.132436546548881e-07,a
4.7059999999999995,7.142603032639361e-07,a
4.755,7.150451835497007e-07,a
4.804,7.153480345925556e-07,a
4.853,7.157178365975458e-07,a
4.902,7.156469360239393e-07,a
4.951,7.156492083278121e-07,a
