x,y
0.0,0.0
0.01,9.862148272847245e-10
0.02,8.788894813731e-10
0.03,8.994790753608817e-10
0.04,1.1652863620591281e-09
0.05,1.1636244939226703e-09
0.06,8.750790075654285e-10
0.07,1.2410248424421215e-09
0.08,9.633699161658074e-10
0.09,1.0238150422358406e-09
0.1,5.400145546848029e-10
0.11,1.2278568565954326e-09
0.12,1.2279201932930793e-09
0.13,1.0355401248187905e-09
0.14,5.866401746885751e-10
0.15,7.07051869455907e-10
0.16,1.2141498442182976e-09
0.17,2.0607365570014158e-10
0.18,1.1682485913337457e-09
0.19,4.753393969871039e-10
0.2,1.010959996287772e-09
0.21,1.1860664662390782e-09
0.22,5.185859946100409e-10
0.23,1.0788659735100386e-09
0.24,3.2698035615104485e-10
0.25,4.444226062451393e-10
0.26,4.654529410435115e-10
0.27,5.564561253210531e-10
0.28,7.959033434024243e-10
0.29,9.11966125891911e-10
0.3,9.264989366586717e-10
0.31,1.4516795474409567e-10
0.32,1.874353518793838e-10
0.33,2.052090069718765e-10
0.34,9.017729770573634e-10
0.35,7.789949079670383e-10
0.36,9.320339013753393e-10
0.37,8.828613273749663e-10
0.38,8.348531244568322e-10
0.39,8.575904870885955e-10
0.4,7.657393221544168e-10
0.41,7.594500435031012e-10
0.42,6.74841403845127e-10
0.43,1.1135972924506991e-10
0.44,1.7266935677095123e-10
0.45,6.931893655550458e-17
0.46,8.671717996029342e-10
0.47,1.5416121961468285e-10
0.48,8.61672371647966e-10
0.49,6.810538639626449e-11
0.5,6.081620732331906e-10
0.51,6.13149241833859e-10
0.52,9.274463829810037e-10
0.53,9.433122143127884e-10
0.54,9.025948059519777e-10
0.55,9.124306693278106e-10
0.56,6.093076242012305e-11
0.57,6.053919758198288e-17
0.58,9.06300946459112e-10
0.59,1.1583737200876952e-10
0.6,8.563302409184116e-10
0.61,8.681378058087248e-10
0.62,3.7559180608446987e-17
0.63,9.059909286458615e-10
0.64,1.7108818257338278e-10
0.65,5.680910895053652e-10
0.66,8.258567705070961e-10
0.67,8.493726232349162e-10
0.68,3.256990661357235e-10
0.69,4.966465419322697e-10
0.7,8.932259127573165e-11
0.71,8.879387867604461e-10
0.72,7.696440115332569e-10
0.73,9.469321787833364e-10
0.74,7.80410526664821e-11
0.75,2.232071570517917e-10
0.76,7.524886882842104e-10
0.77,7.890915847268026e-10
0.78,5.106019801818278e-10
0.79,9.150226064678748e-10
0.8,4.868495388818083e-10
0.81,9.001914048977867e-10
0.82,1.3871652231612954e-10
0.83,2.0468382367142887e-16
0.84,6.617676131737898e-10
0.85,5.5476971321663594e-11
0.86,4.205169476409669e-10
0.87,6.391299102659248e-10
0.88,8.035093339625597e-10
0.89,6.254465110495414e-10
0.9,6.184297848854018e-10
0.91,5.823190845361153e-10
0.92,6.287670163887213e-10
0.93,3.586248371050307e-10
0.94,5.721573042867858e-10
0.95,5.664601072843214e-10
0.96,5.33689290693312e-10
0.97,5.587543860959517e-11
0.98,5.869373496416959e-12
0.99,5.25542944931592e-10
