x,y,label
1.6401291634032107e-16,0.9818585264606512,a
2.092513915313106e-16,0.9460033503719779,a
1.8197223570256252e-16,0.9557839468396897,a
0.01690895484259156,0.9755516051575372,a
1.641141698973477e-16,0.9655525789149572,a
0.09896522018307591,0.9654204243798998,a
-0.11773125406592821,0.9657518685117703,a
0.016834994946058026,0.9853080169935755,a
1.5045782100183997e-16,0.9753083367151452,a
-0.01698469414842826,0.9653089088635071,a
0.09897811680017553,0.9751987628376131,a
-0.09808478275467941,0.9854575243658311,a
0.016760293594029394,0.9950506377352646,a
1.6415756148407052e-16,0.9850502182064431,a
-0.016906659192242088,0.9750500329245283,a
0.09899106226473195,0.984963953704615,a
-0.07884929074653547,1.0051504718889361,a
0.016684839713127043,1.0047783738442329,a
1.9619295690473466e-16,0.9947771174299476,a
-0.016827794194349367,0.9847760758908843,a
0.09900405603684675,0.9947149401940315,a
1.6420144201716634e-16,1.0044878109038358,a
-0.016748085996629872,0.9944857996880814,a
0.09901709753913684,1.0044505528480947,a
2.008077464441299e-16,1.0141809418689607,a
1.2325133461173416e-16,1.0238550019753883,a
1.7288699470843132e-16,0.9289567899118566,a
0.016650757966218958,0.9488097494895611,a
1.8227495051219254e-16,0.9388107180593764,a
-0.09813277356344732,0.9491406965370306,a
-0.11747792350975304,0.9391546942055173,a
0.016576644520179897,0.9586557898888717,a
1.73103953163243e-16,0.948656577472285,a
-0.016709998230850627,0.938657578899478,a
0.09901037471756513,0.9484876808288087,a
-0.0791291879625228,0.9689462955568247,a
-0.0981451222532932,0.9589589866890762,a
-0.11742646169032123,0.9489725400457287,a
0.03288341819645662,0.9784928129184244,a
0.016501799779236697,0.9684931988824979,a
1.642327088276462e-16,0.9584937718474706,a
-0.016631779352135605,0.9484945470918706,a
0.11297064672526355,0.9683483129252355,a
0.09902307172843798,0.9583451642853654,a
0.08508441044742503,0.9483420163422993,a
-0.23929980191181888,0.9496011784326499,a
-0.06049419346469802,0.9887437183380389,a
-0.07920409560624952,0.9787551546704862,a
-0.09815755415693996,0.9687673710826472,a
-0.11737441622239736,0.9587804315733318,a
0.032735481111910145,0.9883211845321266,a
0.01642621299903125,0.978321327496437,a
1.5056641687587041e-16,0.9683216464469943,a
-0.01655274235847812,0.9583221558515604,a
0.1128946544160092,0.9781970174126259,a
0.09903581296610901,0.9681939179995087,a
0.08519079331088207,0.9581908208246404,a
0.1987396378963218,0.968384467653984,a
0.18762824102545692,0.9583867322082708,a
-0.21702347636306826,0.969342899721485,a
-0.06063090559333333,0.9985424804922569,a
-0.07927970900390792,0.9885534046781452,a
-0.09817006989342733,0.9785650911374392,a
-0.11732177726618014,0.9685776028235101,a
-0.13675683914803236,0.9585910097986821,a
0.032586107879397766,0.9981396077433278,a
0.0163498732263494,0.9881394619886181,a
1.505862897385947e-16,0.9781394808611248,a
-0.016472874503954228,0.968139678015187,a
-0.03307917023595599,0.9581400686516873,a
0.11281782673842915,0.9880363451737659,a
0.09904859780998933,0.978033259155961,a
0.0852981983581545,0.9680301770673295,a
0.1987632692518073,0.9782466871633605,a
0.18776099997072845,0.9682493833442007,a
-0.1952767289544788,0.9890759653248709,a
-0.06076891271293872,1.0083298685333169,a
-0.07935603805894759,0.9983402177324359,a
