x,y
0.0,0.07522078732383244
0.01,0.07522080252134258
0.02,0.07522084936408625
0.03,0.07522092981317563
0.04,0.07522104595144274
0.05,0.07522119999695148
0.06,0.07522139431528448
0.07,0.07522163137073637
0.08,0.07522191393167808
0.09,0.07522224475300504
0.1,0.07522262693143783
0.11,0.07522306363643905
0.12,0.0752235584017423
0.13,0.07522411482505874
0.14,0.07522473689402231
0.15,0.07522542884105751
0.16,0.07522619514441509
0.17,0.07522704057530319
0.18,0.07522797036994594
0.19,0.07522899000983299
0.2,0.07523010545755016
0.21,0.07523132297244323
0.22,0.07523273305102499
0.23,0.07523409233782878
0.24,0.07523565935759377
0.25,0.0752373590838052
0.26,0.07523920058090049
0.27,0.07524119375855866
0.28,0.0752433494437012
0.29,0.07524567882432706
0.3,0.07524819431427893
0.31,0.07525090956454565
0.32,0.07525383896701157
0.33,0.07525699805805934
0.34,0.07526040343612285
0.35,0.07526407292816542
0.36,0.07526802537642283
0.37,0.07596268161328595
0.38,0.07884075479371422
0.39,0.08194326359804882
0.4,0.08528010845449738
0.41,0.08886005754970774
0.42,0.0926903863894964
0.43,0.0967763980866315
0.44,0.10112073978438389
0.45,0.10572268688809328
0.46,0.1105773217505273
0.47,0.11567482969009722
0.48,0.12099957348974905
0.49,0.1265298347792535
0.5,0.1322377847773268
0.51,0.13808998994087895
0.52,0.14404920698752194
0.53,0.150074332736219
0.54,0.15612837627808848
0.55,0.16217150021521423
0.56,0.16817086398880005
0.57,0.17409801261061625
0.58,0.17992998199369348
0.59,0.1856490575388075
0.6,0.191242050728667
0.61,0.19669959288694192
0.62,0.20201527829554305
0.63,0.20718507266694777
0.64,0.2122059744001487
0.65,0.2170767789844259
0.66,0.22179644378698732
0.67,0.22636885281406016
0.68,0.228525903031821
0.69,0.22852663254384345
0.7,0.22852733726175212
0.71,0.22852801801447936
0.72,0.2285286767038421
0.73,0.22852931364890522
0.74,0.2285299306955534
0.75,0.22853052853919037
0.76,0.22853110757953815
0.77,0.22853166942936523
0.78,0.22853221376726524
0.79,0.22853274294996165
0.8,0.22853325582358253
0.81,0.22853375477726834
0.82,0.22853423892662098
0.83,0.22853471001344608
0.84,0.2285351679392941
0.85,0.2285356135983419
0.86,0.22853604744031142
0.87,0.2285364694895044
0.88,0.22853688058978883
0.89,0.22853728133183845
0.9,0.2285376719734418
0.91,0.22853805250581932
0.92,0.2285384236868082
0.93,0.22853878598814695
0.94,0.22853913921008184
0.95,0.22853948414348385
0.96,0.2285398207418664
0.97,0.22854014954674223
0.98,0.2285406053817844
0.99,0.22854071847971552
