x,y,label
-0.894103079395169,0.7509708907350652,a
-0.654010701465924,0.7121823771645823,a
-0.692486519848389,0.722847923327617,a
-0.7327179250182521,0.7430417931464431,a
-0.7316644981503799,0.7334993664059809,a
-0.7330518085193387,0.7418574516721722,a
-0.7694665372988128,0.7264331112636633,a
-0.7724934838849759,0.7536795936727653,a
-0.7715811607518954,0.7441358936024517,a
-0.7706613568195265,0.734705080125208,a
-0.7727707725804974,0.7525112151073411,a
-0.8112870221296088,0.7466605970089023,a
-0.813040350684711,0.764301827102101,a
-0.8122754817221666,0.7547566301170441,a
-0.8115035028254526,0.7453251149621682,a
-0.8132625817472876,0.7631495560393121,a
-0.8536227838496007,0.7669810765060043,a
-0.8543997719343668,0.7749075681933346,a
-0.8537890794052905,0.7653606332476341,a
-0.8531716724190298,0.7559281829084576,a
-0.8545687699377541,0.7737715470723046,a
-0.8961664278256674,0.7759468858187598,a
-0.8957107366007789,0.7665132476542111,a
-0.8967337372805513,0.7843761872383552,a
-0.9394550862704608,0.7865142888498077,a
-0.9837059484482167,0.797061653360505,a
-0.5028065545228149,0.6940168093635792,a
-0.5401387275170747,0.714245325363442,a
-0.5388120650550311,0.7047611970627425,a
-0.5737507575111284,0.7074365911887991,a
-0.5725378415567317,0.6978752211590541,a
-0.5766227683797168,0.7249788761466833,a
-0.5754219343829962,0.7154947615003854,a
-0.5742134350607719,0.7061230321839855,a
-0.577095563159535,0.7238429566889809,a
-0.6122652003901956,0.7278105000765918,a
-0.6111912792566416,0.7181435194988995,a
-0.610110041570585,0.7085816384673164,a
-0.6147990719662981,0.7452898510831711,a
-0.6137368490134238,0.7357011494315389,a
-0.6126673723850764,0.7262168926729851,a
-0.6115905835627734,0.7168458149958795,a
-0.6152100120798275,0.7438810415483219,a
-0.6141450200049386,0.7345814235630637,a
-0.6130727205523998,0.7254026519804716,a
-0.6461271806501638,0.7016584365724647,a
-0.651172404076164,0.7482721608760794,a
-0.6502425326172206,0.7385064239446678,a
-0.6493057801606383,0.7288380347995109,a
-0.6483620876376643,0.7192754681741879,a
-0.6524393478401497,0.7560012123550146,a
-0.6515139584648084,0.7464115020463481,a
-0.6505816961251599,0.7369269350606811,a
-0.6496425015028315,0.7275563491001021,a
-0.6527859341739414,0.7546069661668964,a
-0.6518581984490697,0.7453081336719444,a
-0.6509235386946152,0.7361310203775698,a
-0.6531352429190955,0.7539669818090047,a
-0.6522051549401837,0.7449839847790574,a
-0.6862546138402795,0.7219690846670277,a
-0.6897103082250036,0.7589573812896935,a
-0.6889233892672848,0.7491894114513378,a
-0.6881299946251789,0.7395194183218028,a
-0.6873300642727205,0.7299559777353732,a
-0.6865235376316041,0.7205085778366365,a
-0.6907717181095273,0.7667001490386707,a
-0.689989342081272,0.7571092421298522,a
-0.6892005023038272,0.7476241833784685,a
-0.6884051385366516,0.7382539157543702,a
-0.6876031899798778,0.72900828894194,a
-0.6910548040358294,0.7653206103267958,a
-0.6902705516981625,0.7560223953137302,a
-0.6894797875747734,0.7468467813697293,a
-0.6913400932517983,0.7646992546952648,a
-0.6905539617022344,0.755718915532387,a
-0.7268408587842666,0.7423758410956783,a
-0.7289830307370752,0.7696291217656265,a
-0.728345597079007,0.759858703443183,a
-0.7277021226546652,0.7501868959922935,a
-0.7270525463198745,0.7406223780860413,a
-0.7263968063183219,0.7311747560641761,a
-0.7298334963945582,0.7773859304910109,a
-0.7292006882744948,0.7677936245167107,a
-0.7285618558002541,0.7583078778505791,a
-0.7279169376547648,0.7489377405204495,a
-0.7272658719017652,0.7396931842031073,a
-0.7300541654682623,0.7760212429690385,a
-0.7294200031975079,0.7667234631173657,a
-0.7287797719951388,0.7575491752353899,a
-0.7309059732250094,0.7845274403853382,a
-0.7302765091989134,0.7754186994830529,a
-0.7296409934845065,0.7664408589078849,a
-0.731131317531357,0.7843790751904363,a
-0.7679081554005227,0.7628715397848325,a
-0.7690306439022361,0.7802865799565374,a
-0.7685496264977095,0.7705134814598416,a
-0.7680630344807431,0.7608396331085306,a
-0.7675708053876082,0.751273818189073,a
-0.7670728760724209,0.7418257633500915,a
-0.7696646167409738,0.7880577689141464,a
-0.7691883328542592,0.7784638455972075,a
-0.7687064958979166,0.7689771989455791,a
-0.7682190432845518,0.7596069878721431,a
-0.7677259117375008,0.7503633081930082,a
-0.7698242128014484,0.7867080754619458,a
-0.7693471544112893,0.7774105328383607,a
-0.7688645023046178,0.7682373820579087,a
-0.7704572040505018,0.795231908635868,a
-0.7699849474266888,0.7861245272852381,a
-0.8094801746204989,0.783449549730498,a
-0.8095788134492743,0.7811528619343368,a
-0.8092564942628698,0.7714767283991832,a
-0.80892903545318,0.7619093789520917,a
-0.808596372221827,0.7524606627106292,a
-0.809995482673545,0.7891190375812006,a
-0.8096780619319295,0.7796312615003843,a
-0.8093555289183662,0.7702607551765246,a
-0.8090278187614401,0.7610177407577895,a
-0.8104080163587744,0.7973802559300982,a
-0.8100955123666075,0.7880827355481358,a
-0.8097779240010498,0.7789105157724237,a
-0.8108163443985338,0.8059221083875707,a
-0.8105087750466665,0.7968158854873115,a
-0.8514796019188708,0.7917758897123165,a
-0.8513294046842972,0.7820972073856027,a
-0.8511745994452611,0.7725280664281472,a
-0.8516684604799853,0.7997582620857808,a
-0.8515233402456034,0.7902691081504891,a
-0.8513736461461887,0.7808980659635156,a
-0.8512193113995136,0.7716554862445089,a
-0.8518517695269099,0.8080368629120273,a
-0.8517117389172222,0.79873913113456,a
-0.8515671691612343,0.789567617505982,a
-0.8943018093078678,0.8023815307970069,a
-0.8943320744011463,0.792700014949191,a
-0.8942569730261078,0.8103805029536851,a
-0.8942925344950778,0.8008897019709647,a
-0.894324097115998,0.7915178623858016,a
-0.8942459238473224,0.8093787010184853,a
-0.9380395614883096,0.8114919182178413,a
-0.9382613325836393,0.8021189967557492,a
-0.9828223748803244,0.8220745350419514,a
-0.3909375446677602,0.6862044359000155,a
-0.4232084490552206,0.688952839774365,a
-0.4265166438747163,0.7064361752726825,a
-0.42517628754753933,0.697006716979488,a
-0.4551734214619749,0.6822736575014625,a
-0.45940298384313283,0.709342085796485,a
-0.45818023941059083,0.6997320967493621,a
-0.4569502174804741,0.6902276359220452,a
-0.46238611644257754,0.7267624000897517,a
-0.4611747579903478,0.7172289919562245,a
-0.4599561744120839,0.7078003715461791,a
-0.45873031333424896,0.6984851697666171,a
-0.4629497158309577,0.7254008675789715,a
-0.4617353364110538,0.7161553895786611,a
-0.4605136799080613,0.7070308136820287,a
-0.4921501686256203,0.7027215345030469,a
-0.4910435453085442,0.6930292920964622,a
-0.49591087927172667,0.7298205240769706,a
-0.49482211876220195,0.7201123026660586,a
-0.4937265017273843,0.7105019526725423,a
-0.4926239759673533,0.7009978617096351,a
-0.4985591863422223,0.7471771598428743,a
-0.4974813601945719,0.7375462180880997,a
-0.49639673234570225,0.7280128203515169,a
-0.4953052507327884,0.7185849156704238,a
-0.4942068628954188,0.7092712363821376,a
-0.49797368942713793,0.7361994094823203,a
-0.4968863832176914,0.7269557197953712,a
-0.49579217370563,0.7178338070188177,a
-0.4984698661911914,0.7356000163241039,a
-0.4973798754384876,0.726670409602302,a
-0.5294697152153692,0.7232594814437663,a
-0.5285027822754991,0.713467725816854,a
-0.5275293335094369,0.7037745481631118,a
-0.5265493164092072,0.694188903202658,a
-0.5327465999646875,0.7503822867789269,a
-0.5317966160906756,0.7405820997597596,a
-0.5308402255899537,0.7308727325854407,a
-0.529877376561861,0.7212618759404829,a
-0.528908016682425,0.7117580167422458,a
-0.5279320932021748,0.7023705306099762,a
-0.5341103591024408,0.7579523695744373,a
-0.5331644839520571,0.7483206774012978,a
-0.5322122080280598,0.7387871507967134,a
-0.5312534792036977,0.7293598295281001,a
-0.5302882449230046,0.7200475490691529,a
-0.5293164521985034,0.7108600268544346,a
-0.5345337519233712,0.7563443154614455,a
-0.533585626429696,0.7469887498681842,a
-0.5326310540832219,0.7377467291988689,a
-0.5316699820995847,0.7286273697610979,a
-0.5307023572568945,0.7196406538377969,a
-0.5349604441410998,0.7554638273819232,a
-0.5340100645228019,0.7464080805883635,a
-0.5330531915146197,0.7374821585779687,a
-0.5320897716639441,0.7286962352414701,a
-0.5344378359012174,0.7465971131950218,a
-0.5626482644191835,0.6970512766068868,a
-0.5671481256036173,0.743881211830022,a
-0.5663259815251499,0.7339966232939444,a
-0.565497799546178,0.7242031075415674,a
-0.5646635273935063,0.7145088300651715,a
-0.5638231123367877,0.7049228561700982,a
-0.5691193408023218,0.761135543867111,a
-0.5683072506406913,0.7513334912366472,a
-0.5674891831060522,0.7416228153532756,a
-0.5666650861837648,0.732011295001072,a
-0.5658349073989901,0.7225075180978991,a
-0.5649985938137867,0.7131209760536572,a
-0.5702748304950084,0.7687178393403536,a
-0.5694668395562942,0.7590852410409135,a
-0.5686528803696934,0.7495514352880328,a
-0.5678329007287596,0.7401245540639035,a
-0.5670068479610169,0.7308135377198829,a
-0.5661746689249396,0.7216282229222102,a
-0.5706268521644738,0.7671231661697318,a
-0.5698170330495016,0.757768353006987,a
-0.5690012028373802,0.7485278712953797,a
-0.5681793086621058,0.7394109446627517,a
-0.5673512971826824,0.7304276764163544,a
-0.5709816003338253,0.7662597286985362,a
-0.5701699516141268,0.7572066045268482,a
-0.5693522485263683,0.7482842601317589,a
-0.5685284375343034,0.7395029907285822,a
-0.5713391056092669,0.7661465478039913,a
-0.5705256260168845,0.7574185343779265,a
-0.601522349468425,0.7175423721583124,a
-0.6052024714839821,0.7645809065523814,a
-0.6045304850964388,0.7546096122470476,a
-0.6038529714442855,0.7447225107076036,a
-0.6031698785169186,0.7349270512598189,a
-0.6024811538061702,0.725231496664716,a
-0.6017867443026551,0.7156450247936892,a
-0.6010865964921315,0.7061778433397983,a
-0.6061444366387712,0.7718782056797444,a
-0.6054765268228917,0.762074107857269,a
-0.6048031022146214,0.7523619480463593,a
-0.6041241106479286,0.7427495945876608,a
-0.603439499453482,0.7332457381316053,a
-0.6027492154548719,0.723859987933392,a
-0.6020532049648446,0.7146029791389454,a
-0.6070857883223341,0.7794730030552007,a
-0.6064219819435501,0.7698393310228517,a
-0.6057526736653505,0.7603050838609661,a
-0.6050778111708873,0.7508784872805907,a
-0.6043973416342954,0.7415685882879257,a
-0.6037112117167858,0.7323853448614756,a
-0.6030193675627549,0.7233397245499424,a
-0.6073668055751398,0.7778918522381852,a
-0.6067016407633973,0.768537641974528,a
-0.6060309349057309,0.759298557426515,a
-0.6053546350244745,0.7501839313277412,a
-0.6046726876232121,0.7412039900739068,a
-0.6083109523064675,0.7862184680914908,a
-0.6076499579405198,0.7770456431481731,a
-0.6069834361299139,0.7679950128466411,a
-0.6063113337500189,0.7590761275240123,a
-0.6056335971516498,0.7502994057319503,a
-0.6085975790918352,0.7858154709750846,a
-0.6079352685768291,0.7769535069632431,a
-0.607267391385375,0.7682300776070544,a
-0.6408192516476952,0.738124922195007,a
-0.643134740044971,0.7753007942120169,a
-0.6426135874391058,0.7653262967016905,a
-0.6420874014373018,0.755436480303789,a
-0.6415561297718959,0.7456388798203797,a
-0.6410197196270099,0.735941856962897,a
-0.6404781176338441,0.7263547041938127,a
-0.6399312698659744,0.7168877619322821,a
-0.643857634594295,0.7826096490644485,a
-0.6433405841647197,0.7728033132370995,a
-0.6428185171393768,0.7630894809295649,a
-0.6422913811431353,0.7534761115252558,a
-0.6417591232470551,0.7439720001756411,a
-0.6412216899635412,0.7345868760808945,a
-0.6406790272415069,0.7253315120177326,a
-0.6445787853515179,0.790217250755352,a
-0.6440658589546898,0.780582324437564,a
-0.643547933188771,0.7710474605595021,a
-0.6430249555765208,0.761620980105044,a
-0.6424968730813249,0.7523120385489817,a
-0.6419636321022161,0.7431307173070167,a
-0.6414251784688958,0.734088124292823,a
-0.6447893615519663,0.7886497643274901,a
-0.644275599097603,0.779295994681369,a
-0.6437568023554217,0.7700581526960971,a
-0.6432329181866299,0.7609456820321594,a
-0.6427038928824172,0.7519689342802414,a
-0.6455110411833586,0.7969922982981581,a
-0.6450014638538085,0.7878209625547142,a
-0.6444868702308947,0.778772684859588,a
-0.6439672070792481,0.7698571275412491,a
-0.643442420587852,0.7610848345389872,a
-0.6457254759207999,0.7966086141011487,a
-0.6452151074212402,0.7877500873812089,a
-0.6446996877343755,0.7790311241506189,a
-0.6459414616116921,0.7969763773149054,a
-0.6805597721741519,0.7587919922089617,a
-0.6817995992018715,0.7860084848157267,a
-0.6814363617213718,0.7760305644241137,a
-0.6810686220984415,0.7661378164506373,a
-0.6806963277160893,0.7563378625954333,a
-0.6803194253495629,0.7466391652376632,a
-0.6799378611603681,0.73705113350106,a
-0.6795515806902739,0.7275842430209799,a
-0.6822972553334,0.7933292018567316,a
-0.6819381656426611,0.7835204208092825,a
-0.6815745955817573,0.7738047128936285,a
-0.681206492482892,0.7641901300517917,a
-0.6808338030650971,0.7546855737418349,a
-0.6804564734281013,0.7453008952545601,a
-0.680074449046186,0.7360470075404599,a
-0.6827919457303756,0.8009499243257061,a
-0.6824370201490765,0.7913135490657763,a
-0.6820776364041605,0.7817778789384042,a
-0.6817137417832932,0.7723513317746292,a
-0.6813452829556077,0.7630431733687982,a
-0.680972205965425,0.7538636107439693,a
