x,y
0.02,0.4427434033923654
0.0296,0.4375426169623407
0.0392,0.431719524032267
0.0488,0.42533666239646445
0.058400000000000014,0.4184833161063193
0.068,0.411233284167244
0.0776,0.40366825135001605
0.08720000000000001,0.3958674473307613
0.09680000000000001,0.3879052066500721
0.10640000000000001,0.379849307720885
0.11600000000000002,0.3717600177936542
0.12560000000000002,0.3636897183068327
0.13520000000000001,0.3556829713067619
0.1448,0.34777689602836337
0.1544,0.34000174396724764
0.164,0.33238158363370474
0.1736,0.3249350284448797
0.1832,0.3176759607303462
0.1928,0.31061422077330886
0.2024,0.3037562421460801
0.212,0.2971056236971132
0.22160000000000005,0.29066363495050784
0.2312,0.284429655957011
0.24080000000000001,0.27840155530875277
0.2504,0.2725760115375947
0.26,0.26694878380993364
0.2696,0.26151493797791026
0.27920000000000006,0.25626903384702926
0.28880000000000006,0.25120527911564694
0.29840000000000005,0.2463176549314365
0.30800000000000005,0.24160001746007226
0.31760000000000005,0.23704617931443447
0.32720000000000005,0.23264997417438005
0.33680000000000004,0.22840530745165985
0.34640000000000004,0.22430619542826233
0.35600000000000004,0.22034679492070966
0.36560000000000004,0.21652142519590095
0.37520000000000003,0.2128245835825345
0.3848000000000001,0.20925095598159857
0.39440000000000003,0.20579542327528474
0.404,0.20245306446133632
0.4136000000000001,0.19921915719503874
0.4232000000000001,0.1960891762997951
0.4328000000000001,0.19305879070606627
0.44240000000000007,0.19012385919423472
0.452,0.1872886610878261
0.4616000000000001,0.18453247730073818
0.47120000000000006,0.1818604096660432
0.4808,0.17926902041687864
0.4904,0.17675503115905938
