x,y
0.01,-0.00018431252004367222
0.03495,-0.00016446619833619008
0.0599,-0.00016301250484106208
0.08485,-0.0001615230117673951
0.1098,-0.00016000067347509317
0.13475,-0.00014260369338779574
0.1597,-0.00014118279388446707
0.18465,-0.00013974077355716536
0.2096,-0.0001382805183151602
0.23455,-0.0001368049102605734
0.2595,-0.00012178512450046819
0.28445,-0.0001204371093742789
0.3094,-0.00011908284046957766
0.33435000000000004,-0.00011772470818287204
0.3593,-0.00011636501290838968
0.38425,-0.00010350535795187408
0.4092,-0.00010228465482756743
0.43415000000000004,-0.00010106817351675873
0.4591,-9.985757300185078e-05
0.48405,-9.865439656388826e-05
0.509,-9.746006994691591e-05
0.53395,-9.62759009461717e-05
0.5589,-9.510308027824755e-05
0.58385,-8.45484152131872e-05
0.6088,-8.351610687354195e-05
0.63375,-8.249661681027602e-05
0.6587000000000001,-8.149062099357136e-05
0.68365,-8.049870620022742e-05
0.7086,-7.952137475350968e-05
0.73355,-7.855904950100752e-05
0.7585,-7.761207892201084e-05
0.78345,-7.668074229150373e-05
0.8084,-7.576525482355782e-05
0.83335,-7.486577274014734e-05
0.8583000000000001,-7.398239820421436e-05
0.88325,-7.31151841049673e-05
0.9082,-7.226413863104599e-05
0.93315,-7.14292296333588e-05
0.9581,-7.061038875314772e-05
0.98305,-6.282676377903286e-05
1.008,-6.211843194242194e-05
1.03295,-6.142421517084146e-05
1.0579,-6.074395432520455e-05
1.08285,-6.007747294526984e-05
1.1078,-5.942457964781938e-05
1.13275,-5.878507033057257e-05
1.1577,-5.815873018548777e-05
1.18265,-5.7545335528709755e-05
1.2076,-5.694465546052944e-05
1.23255,-5.635645336535047e-05
1.2575,-5.5780488263438156e-05
1.28245,-5.521651602222595e-05
1.3074000000000001,-5.466429043948987e-05
1.33235,-5.412356421105689e-05
1.3573,-5.3594089787823615e-05
1.38225,-5.3075620131771505e-05
1.4072,-5.256790938380877e-05
1.43215,-5.20707134451203e-05
1.4571,-5.158379048704798e-05
1.48205,-5.1106901389423316e-05
1.507,-5.063981011998887e-05
1.53195,-5.0182284053899456e-05
1.5569,-4.9734094242713854e-05
1.58185,-4.9295015650179396e-05
1.6068,-4.886482732509408e-05
1.63175,-4.844331256164953e-05
1.6567,-4.803025900834578e-05
1.68165,-4.7625458763403967e-05
1.7066000000000001,-4.722870843454785e-05
1.73155,-4.6839809176796806e-05
1.7565,-4.6458566718239205e-05
1.78145,-4.6084791359550793e-05
1.8064,-4.5718297964268796e-05
1.83135,-4.535890593192698e-05
1.8563,-4.500643916235046e-05
1.88125,-4.4660726004077016e-05
1.9062,-4.432159920960644e-05
1.93115,-4.398889586188244e-05
1.9561,-4.366245731032078e-05
1.98105,-4.334212909803033e-05
2.006,-4.3027760878994704e-05
2.03095,-4.2719206345956125e-05
2.0559,-4.241632313633293e-05
2.08085,-4.211897274974888e-05
2.1058,-4.1827020466650365e-05
2.13075,-4.154033524853462e-05
2.1557,-4.125878965818788e-05
2.18065,-4.0982259766010075e-05
2.2055999999999996,-4.071062506235217e-05
2.2305499999999996,-4.0443768370742634e-05
2.2554999999999996,-4.018157575468237e-05
2.2804499999999996,-3.992393643814446e-05
2.3053999999999997,-3.967074271088658e-05
2.3303499999999997,-3.942188985283419e-05
2.3552999999999997,-3.917727604388086e-05
2.3802499999999998,-3.8936802285873046e-05
2.4052,-3.8700372321691495e-05
2.43015,-3.846789255569775e-05
2.4551,-3.823927197777662e-05
2.48005,-3.801442208816404e-05
2.505,-3.7793256822463214e-05
2.52995,-3.757569248448427e-05
2.5549,-3.736164767048963e-05
2.57985,-3.715104320592872e-05
2.6048,-3.69438020778782e-05
2.6297499999999996,-3.6739849367588295e-05
2.6546999999999996,-3.653911219485415e-05
2.6796499999999996,-3.6341519649305814e-05
2.7045999999999997,-3.614700273770367e-05
2.7295499999999997,-3.59554943233752e-05
2.7544999999999997,-3.576692907024648e-05
2.7794499999999998,-3.558124338982164e-05
2.8044,-3.5398375388010026e-05
2.82935,-3.521826481691793e-05
2.8543,-3.504085302092842e-05
2.87925,-3.486608289109335e-05
2.9042,-3.469389882160759e-05
2.92915,-3.452424666097486e-05
2.9541,-3.4357073668924696e-05
2.97905,-3.419232847638781e-05
3.0039999999999996,-3.402996104268566e-05
3.0289499999999996,-3.3869922618229933e-05
3.0538999999999996,-3.7457961891150326e-05
3.0788499999999996,-3.7285160011209835e-05
3.1037999999999997,-3.7114791595269474e-05
3.1287499999999997,-3.694680779508116e-05
3.1536999999999997,-3.6781160996717306e-05
3.1786499999999998,-3.661780478200445e-05
3.2036,-3.645669389701725e-05
3.22855,-3.629778421192842e-05
3.2535,-3.614103269669465e-05
3.27845,-3.598639738011953e-05
3.3034,-3.583383732880615e-05
3.32835,-3.56833126076315e-05
3.3533,-3.5534784258071e-05
3.37825,-3.538821426604288e-05
3.4032,-3.524356553800793e-05
3.4281499999999996,-3.510080187240856e-05
3.4530999999999996,-3.495988793329424e-05
3.4780499999999996,-3.482078923109018e-05
3.5029999999999997,-3.468347209245006e-05
3.5279499999999997,-3.4547903641638635e-05
3.5528999999999997,-3.441405177572855e-05
3.5778499999999998,-3.428188514270413e-05
3.6028,-3.4151373125391816e-05
3.62775,-3.402248581437964e-05
3.6527,-3.3895193992454214e-05
3.67765,-3.3769469113412464e-05
3.7026,-3.364528328814025e-05
3.72755,-3.3522609259626957e-05
3.7525,-3.3401420391190664e-05
3.77745,-3.328169064895356e-05
3.8023999999999996,-3.316339458436121e-05
3.8273499999999996,-3.3046507314393844e-05
3.8522999999999996,-3.293100451789245e-05
3.8772499999999996,-3.281686240810402e-05
3.9021999999999997,-3.2704057724703134e-05
3.9271499999999997,-3.2592567720348545e-05
3.9520999999999997,-3.2482370145281184e-05
3.9770499999999998,-3.2373443231502095e-05
4.002,-3.226576568756913e-05
4.026949999999999,-3.215931667969526e-05
4.0519,-3.205407582219592e-05
4.076849999999999,-3.195002316522557e-05
4.1018,-3.1847139185656505e-05
4.1267499999999995,-3.174540477258971e-05
