x,y
0.01,0.3647420845322149
0.03495,0.3645866371264294
0.0599,0.36439462739723266
0.08485,0.36416668095240357
0.1098,0.3639036257450408
0.13475,0.3636064806009823
0.1597,0.36327644100053147
0.18465,0.36291486251497723
0.2096,0.3625232423532738
0.23455,0.3621031995088064
0.2595,0.3616564540098989
0.28445,0.3611848057714648
0.3094,0.3606901135208272
0.33435000000000004,0.36017427423102943
0.3593,0.3596392034432407
0.38425,0.3590868167997783
0.4092,0.35851901304443523
0.43415000000000004,0.3579376586806687
0.4591,0.35734457441372874
0.48405,0.35674152344250276
0.509,0.35613020161253894
0.53395,0.35551222939472976
0.5589,0.354889145615098
0.58385,0.3542624028303007
0.6088,0.353633364220582
0.63375,0.3530033018564366
0.6587000000000001,0.3523733961864267
0.68365,0.3517447365905141
0.7086,0.35111832284495853
0.73355,0.35049506735033736
0.7585,0.34987579798262847
0.78345,0.3492612614377442
0.8084,0.3486521269516608
0.83335,0.3480489902907516
0.8583000000000001,0.3474523779195527
0.88325,0.34686275126561483
0.9082,0.34628051101296875
0.93315,0.34570600136686636
0.9581,0.34513951424270134
0.98305,0.3445812933412792
1.008,0.3440315380808676
1.03295,0.34349040736371367
1.0579,0.34295802316101326
1.08285,0.34243447390569637
1.1078,0.3419198176869365
1.13275,0.34141408524406436
1.1577,0.3409172827606572
1.18265,0.3404293944620543
1.2076,0.33995038502150093
1.23255,0.33948020178161337
1.2575,0.33901877679895875
1.28245,0.3385660287203155
1.3074000000000001,0.3381218644996702
1.33235,0.3376861809652779
1.3573,0.33725886624619356
1.38225,0.3368398010676181
1.4072,0.33642885992421945
1.43215,0.33602591214032385
1.4571,0.3356308228255296
1.48205,0.3352434537339184
1.507,0.33486366403462087
1.53195,0.33449131100106055
1.5569,0.3341262506257555
1.58185,0.3337683381671196
1.6068,0.3334174286342617
1.63175,0.3330733772153653
1.6567,0.3327360396548081
1.68165,0.33240527258380165
1.7066000000000001,0.33208093380894615
1.73155,0.33176288256274733
1.7565,0.33145097971980997
1.78145,0.33114508798210773
1.8064,0.3308450720364411
1.83135,0.33055079868692294
1.8563,0.3302621369650799
1.88125,0.32997895821993045
1.9062,0.32970113619017555
1.93115,0.3294285470604554
1.9561,0.3291610695034302
1.98105,0.32889858470928823
2.006,0.32864097640412393
2.03095,0.3283881308584945
2.0559,0.3281399368873346
2.08085,0.3278962858422939
2.1058,0.32765707159745244
2.13075,0.32742219052928206
2.1557,0.32719154149162294
2.18065,0.3269650257863728
2.2055999999999996,0.3267425471305142
2.2305499999999996,0.3265240116200366
2.2554999999999996,0.32630932769125076
2.2804499999999996,0.3260984060799441
2.3053999999999997,0.3258911597787737
2.3303499999999997,0.3256875039932477
2.3552999999999997,0.32548735609661356
2.3802499999999998,0.32529063558392857
2.4052,0.32509726402555916
2.43015,0.324907165020328
