x,y
0.02,0.06519865773089889
0.03293333333333333,0.12401917826974967
0.04586666666666665,0.18091028465219483
0.05879999999999999,0.2347369437002626
0.07173333333333332,0.2855332435662309
0.08466666666666664,0.33311604653053023
0.09759999999999998,0.37741129006069074
0.1105333333333333,0.4184353143213598
0.12346666666666663,0.45627474702966364
0.13639999999999994,0.49106722231465605
0.14933333333333326,0.5229843457045245
0.1622666666666666,0.5522175727169
0.17519999999999994,0.5789671234507135
0.18813333333333326,0.6034337133913902
0.2010666666666666,0.625812704717768
0.2139999999999999,0.6462902239368864
0.2269333333333332,0.6650408057080851
0.23986666666666656,0.6822261746877395
0.2527999999999999,0.6979948437728407
0.2657333333333332,0.7124822742237692
0.27866666666666656,0.725811403512044
0.2915999999999999,0.7380933974258704
0.3045333333333332,0.749428523568336
0.31746666666666656,0.7599070747938717
0.3303999999999999,0.7696102947763849
0.3433333333333332,0.7786112753176964
0.35626666666666656,0.786975807603924
0.36919999999999986,0.7947631786167049
0.3821333333333332,0.8020269103098046
0.3950666666666665,0.8088154437870834
0.4079999999999999,0.8151727742417727
0.42093333333333316,0.8211390454336037
0.43386666666666646,0.826751115574782
0.4467999999999999,0.8320431103445844
0.4597333333333331,0.8370469842791869
0.4726666666666665,0.8417931204253235
0.4855999999999998,0.8463110123499175
0.4985333333333332,0.8506300967933218
0.5114666666666664,0.8547808478772608
0.5243999999999998,0.8587963216758492
0.5373333333333331,0.8627144885177815
0.5502666666666665,0.8665819883276253
0.5631999999999998,0.8704605787837343
0.5761333333333332,0.8744389986818975
0.5890666666666664,0.878656604293243
0.6019999999999998,0.8833553149620991
0.6149333333333331,0.8890093933122232
0.6278666666666665,0.8967132023915748
0.6407999999999998,0.9096989738893086
0.653733333333333,0.9421475258138922
