x,y,label
2.0,-3.164135620181696e-15,a
2.98,-2.1649348980190553e-15,a
3.96,2.3869795029440866e-15,a
4.9399999999999995,4.496403249731884e-15,a
5.92,1.6653345369377348e-15,a
6.9,-1.1746159600534156e-13,a
7.88,7.049916206369744e-15,a
8.86,1.6653345369377348e-15,a
9.84,2.7200464103316335e-15,a
10.82,3.7192471324942744e-15,a
11.8,2.5646151868841116e-14,a
12.78,5.6066262743570405e-15,a
13.76,1.3933298959045715e-13,a
14.74,4.218847493575595e-15,a
15.719999999999999,8.049116928532385e-15,a
16.7,1.7208456881689926e-15,a
17.68,1.3509193763638905e-12,a
18.66,-9.71445146547012e-15,a
19.64,-3.497202527569243e-15,a
20.62,2.609024107869118e-15,a
21.6,1.509903313490213e-14,a
22.58,1.1102230246251565e-15,a
23.56,-1.2156942119645464e-14,a
24.54,4.052314039881821e-15,a
25.52,1.0602629885170245e-14,a
26.5,9.325873406851315e-15,a
27.48,6.106226635438361e-16,a
28.46,-2.275957200481571e-15,a
29.439999999999998,-2.886579864025407e-15,a
30.419999999999998,1.1657341758564144e-14,a
31.4,1.1435297153639112e-14,a
32.379999999999995,5.384581669432009e-15,a
33.36,-1.354472090042691e-14,a
34.339999999999996,3.3306690738754696e-15,a
35.32,5.995204332975845e-15,a
36.3,8.93729534823251e-15,a
37.28,-1.1157741397482823e-14,a
38.26,9.325873406851315e-15,a
39.24,5.995204332975845e-15,a
40.22,-1.1157741397482823e-14,a
41.2,-2.886579864025407e-15,a
42.18,-7.993605777301127e-15,a
43.16,-1.454392162258955e-14,a
44.14,8.382183835919932e-15,a
45.12,8.881784197001252e-16,a
46.1,-1.1879386363489175e-14,a
47.08,-9.658940314238862e-15,a
48.06,1.199040866595169e-14,a
49.04,2.3869795029440866e-15,a
50.019999999999996,1.0602629885170245e-14,a
51.0,3.325117958752344e-14,a
51.98,-8.548717289613705e-15,a
52.96,2.170486013142181e-14,a
53.94,-6.661338147750939e-15,a
54.92,2.4980018054066022e-15,a
55.9,-1.942890293094024e-15,a
56.879999999999995,-8.770761894538737e-15,a
57.86,6.050715484207103e-15,a
58.839999999999996,1.2490009027033011e-14,a
59.82,1.1546319456101628e-14,a
60.8,-5.051514762044462e-15,a
61.78,-3.0531133177191805e-15,a
62.76,5.329070518200751e-15,a
63.74,-1.815214645262131e-14,a
64.72,-1.27675647831893e-15,a
65.69999999999999,-1.9984014443252818e-15,a
66.67999999999999,-2.220446049250313e-16,a
67.66,-1.3877787807814457e-15,a
68.64,-2.4646951146678475e-14,a
69.62,3.3306690738754696e-16,a
70.6,-1.0880185641326534e-14,a
71.58,-3.774758283725532e-15,a
72.56,-4.107825191113079e-15,a
73.53999999999999,2.9976021664879227e-15,a
74.52,3.552713678800501e-15,a
75.5,-2.631228568361621e-14,a
76.48,1.4654943925052066e-14,a
77.46,-4.884981308350689e-15,a
78.44,1.4432899320127035e-15,a
79.42,5.162537064506978e-15,a
80.4,2.220446049250313e-16,a
81.38,-3.2751579226442118e-15,a
82.36,4.052314039881821e-15,a
83.34,-9.769962616701378e-15,a
84.32,2.220446049250313e-15,a
85.3,-2.3869795029440866e-15,a
86.28,1.4432899320127035e-15,a
87.26,6.106226635438361e-16,a
88.24,1.4988010832439613e-14,a
89.22,-4.440892098500626e-16,a
90.2,1.9984014443252818e-15,a
91.17999999999999,-1.1657341758564144e-15,a
92.16,5.551115123125783e-16,a
93.14,4.551914400963142e-15,a
94.12,9.2148511043888e-15,a
95.1,2.0325963134837366e-12,a
96.08,-4.496403249731884e-15,a
97.06,1.2378986724570495e-14,a
98.03999999999999,3.552713678800501e-15,a
99.02,-3.219646771412954e-15,a
