x,y
1.0,-0.4697676894108319
2.0,-0.47048441493335463
3.0,-0.47119645644794667
4.0,-0.47190384782884487
5.0,-0.47260662236115114
6.0,-0.4733048127526531
7.0,-0.47399845114536115
8.0,-0.47468756912678
9.0,-0.47527521388702354
10.0,-0.4759604250968844
11.0,-0.4731134642919532
12.0,-0.47335252846539233
13.0,-0.47403788235140076
14.0,-0.4747188290535462
15.0,-0.4753876415777072
16.0,-0.47605986965036234
17.0,-0.4767277751509587
18.0,-0.4773913853431315
19.0,-0.4780507270342432
20.0,-0.47870582658411176
21.0,-0.47935670991354684
22.0,-0.47254014623941815
23.0,-0.47358836111106367
24.0,-0.47465507367282067
25.0,-0.4753400890156596
26.0,-0.47588266436763066
27.0,-0.4765600582860685
28.0,-0.47723322258998746
29.0,-0.47790218173527754
30.0,-0.4785669597817635
31.0,-0.479227580400557
32.0,-0.4798840668812516
33.0,-0.48053644213897123
34.0,-0.48118472872126883
35.0,-0.4818289488148851
36.0,-0.48246912425236865
37.0,-0.4831052765185587
38.0,-0.48364318335983153
39.0,-0.48432875326220287
40.0,-0.4849749987640017
41.0,-0.4856172219938219
42.0,-0.4861260273294836
43.0,-0.47743863590645164
44.0,-0.4782619839830181
45.0,-0.4789271927857159
46.0,-0.4799151607044284
47.0,-0.4631261388619536
48.0,-0.46355130109049114
49.0,-0.4553491226995004
50.0,-0.4562302293081299
51.0,-0.45703648993672585
52.0,-0.45773593605518004
53.0,-0.4581575422056263
54.0,-0.45906232607760383
55.0,-0.4597470587744959
56.0,-0.2838041961553269
57.0,-0.2755952174703512
58.0,-0.26043168691214474
59.0,-0.2535990108817338
60.0,-0.25272882757857656
61.0,-0.2435033852942603
62.0,-0.24432568251183912
63.0,-0.24488248695367298
64.0,-0.23719972277336723
65.0,-0.2267890286178432
66.0,-0.22622130252286868
67.0,-0.22627623604261504
68.0,-0.22178790714279714
69.0,-0.2196183829166745
70.0,-0.2215259354993472
71.0,-0.22101476485949456
72.0,-0.22060672788445596
73.0,-0.22124264315068032
74.0,-0.22187616353206532
75.0,-0.22257574342484984
76.0,-0.22320412878588225
77.0,-0.22387315550523948
78.0,-0.22778974302772803
79.0,-0.2282891176730171
80.0,-0.22618522950772424
81.0,-0.21387283994111855
82.0,-0.21036295694714421
83.0,-0.21081953722260904
84.0,-0.2117453879068114
85.0,-0.21087389554511707
86.0,-0.21196255985917584
87.0,-0.21311274637831973
88.0,-0.21403726825989955
89.0,-0.21305031981924435
90.0,-0.2135550146383411
91.0,-0.2131831424439859
92.0,-0.2134738460649051
93.0,-0.2113272972783324
94.0,-0.21233365705204738
95.0,-0.19710483946834773
96.0,-0.19619206312364412
97.0,-0.19684475318554373
98.0,-0.1869946561638533
99.0,-0.18622096432449015
