x,y
1.0,0.39516153344148414
2.0,0.3966722334293997
3.0,0.3981915973379518
4.0,0.39971972522975624
5.0,0.40125671826185827
6.0,0.4028050721908895
7.0,0.4043601019809409
8.0,0.40592430714943506
9.0,0.40749217998981513
10.0,0.4090750005512965
11.0,0.41066731724237043
12.0,0.4122692394533873
13.0,0.4138757185350563
14.0,0.41549717140253106
15.0,0.4171285655579837
16.0,0.4187700155820367
17.0,0.4204096983260619
18.0,0.4220716604117959
19.0,0.4237440303504736
20.0,0.4254269283018449
21.0,0.42712047588400553
22.0,0.4288247961999134
23.0,0.43054001386442037
24.0,0.43226140046622724
25.0,0.43399987014991853
26.0,0.4357485630230332
27.0,0.4375086673573287
28.0,0.43926745087829683
29.0,0.4410500838360846
30.0,0.4428451893386467
31.0,0.44465224670083525
32.0,0.446471395448022
33.0,0.4483027769184685
34.0,0.45014023103784573
35.0,0.45199650020672616
36.0,0.45386543723804096
37.0,0.45574719106236283
38.0,0.45764191259750675
39.0,0.45954975478556714
40.0,0.4614708726307155
41.0,0.46340542323778716
42.0,0.46535356585166215
43.0,0.46731546189747497
44.0,0.46924583714080115
45.0,0.47123581608049764
46.0,0.47324004585244644
47.0,0.4752586970214999
48.0,0.4772919425468212
49.0,0.479339957827476
50.0,0.4814029207490029
51.0,0.4834656247313437
52.0,0.4855590824986137
53.0,0.48766803716564355
54.0,0.4897948951794667
55.0,0.49193541812629343
56.0,0.48915113097532176
57.0,0.49126980667238546
58.0,0.49325613333958357
59.0,0.49544819265658413
60.0,0.4976570484237148
61.0,0.4999072541326651
62.0,0.5021680619154143
63.0,0.5041961890703391
64.0,0.5064678724393138
65.0,0.508763170240853
66.0,0.5110765560077495
67.0,0.5134082571498154
68.0,0.515758504591582
69.0,0.5181275328430424
70.0,0.5205155800720483
71.0,0.5229161174944036
72.0,0.5253429112720792
73.0,0.5277894611480707
74.0,0.5302487644689058
75.0,0.532735577885523
76.0,0.5352429202169195
77.0,0.5377514715554786
78.0,0.5403007000326674
79.0,0.5428712681228806
80.0,0.5454634549477383
81.0,0.5480775442055638
82.0,0.5507138242674624
83.0,0.5533909090084683
84.0,0.5560725718140488
85.0,0.5587766018098168
86.0,0.5615047412549199
87.0,0.5642565875328037
88.0,0.567032459212637
89.0,0.5698326802787607
90.0,0.572657580247578
91.0,0.5755074942874041
92.0,0.5783827633413424
93.0,0.5812837342532978
94.0,0.5842107598972017
95.0,0.5871641993095555
96.0,0.5901444178253813
97.0,0.5931517872176912
98.0,0.5961866858405717
99.0,0.5992494987759949
