x,y
1.0,0.9307453556258621
2.0,0.9324033555585611
3.0,0.9340755809264396
4.0,0.9357621638734458
5.0,0.9374632383921833
6.0,0.939178940352892
7.0,0.940909407532976
8.0,0.942654779647094
9.0,0.9444237934022526
10.0,0.9462038333937736
11.0,0.9482737607994933
12.0,0.9500473695263437
13.0,0.9518691067037731
14.0,0.953706624094126
15.0,0.9555605642304307
16.0,0.9574301086411301
17.0,0.9593159023246618
18.0,0.9612181061235232
19.0,0.9631368831887093
20.0,0.9650723990175637
21.0,0.9670248214923902
22.0,0.9692675217970239
23.0,0.9712395054155205
24.0,0.9732931526795046
25.0,0.975313022473527
26.0,0.9773098436150183
27.0,0.9793652625821425
28.0,0.981438809839043
29.0,0.9835306736164694
30.0,0.985641044911069
31.0,0.9877701175324214
32.0,0.9899180881510428
33.0,0.9920851563473606
34.0,0.9942715246617053
35.0,0.9964773986453321
36.0,0.9987029869124949
37.0,1.0009485011936037
38.0,1.0031303500933904
39.0,1.0052866856984197
40.0,1.0075916659902917
41.0,1.0099174367243022
42.0,1.0122449668251199
43.0,1.0144964235187912
44.0,1.0168411843689968
45.0,1.019249049509876
46.0,1.0216171713585651
47.0,1.0223721723331136
48.0,1.0248084708276364
49.0,1.0264006840711613
50.0,1.02892250715279
51.0,1.0314450942606725
52.0,1.0339985651921082
53.0,1.0362299308648322
54.0,1.0387039112671257
55.0,1.0413279818727985
56.0,1.0172177404078708
57.0,1.0184022776059194
58.0,1.013037380823227
59.0,1.0154349231741373
60.0,1.018117529032354
61.0,1.0198433555649769
62.0,1.0230650188915158
63.0,1.025769988525531
64.0,1.0274955165524546
65.0,1.0282809624219154
66.0,1.0310209463090083
67.0,1.033754281167031
68.0,1.0367537883862727
69.0,1.0396053808114116
70.0,1.0423579190503882
71.0,1.0450797212994636
72.0,1.0480238955431904
73.0,1.0509856319618223
74.0,1.0539768466628692
75.0,1.0569675162426648
76.0,1.0600187070436369
77.0,1.0635795031042985
78.0,1.0779696672548005
79.0,1.0809895960959588
80.0,1.0841456720051024
81.0,1.0855637876562334
82.0,1.0872890537753166
83.0,1.0907250928302554
84.0,1.0940341180009643
85.0,1.097118765350347
86.0,1.1002890884115653
87.0,1.1040146877931163
88.0,1.1074602686381843
89.0,1.110961836979884
90.0,1.1143952849758072
91.0,1.1180662246373287
92.0,1.1216146993293423
93.0,1.1257765264694735
94.0,1.1294459830914583
95.0,1.1308564434764248
96.0,1.135112144773488
97.0,1.1388623450934048
98.0,1.1459724906129152
99.0,1.1495418313246908
