x,y
1.0,-0.48559236351499313
2.0,-0.4855494502330725
3.0,-0.48550760236715457
4.0,-0.4854668228390419
5.0,-0.4854271145571197
6.0,-0.48538848041566823
7.0,-0.4853509232941693
8.0,-0.48531444605660756
9.0,-0.4853841275784666
10.0,-0.48538302463699456
11.0,-0.48868615884076017
12.0,-0.48862954651231905
13.0,-0.4885986058153844
14.0,-0.48856875326992333
15.0,-0.4885425423798467
16.0,-0.488514874241535
17.0,-0.4884883023975216
18.0,-0.4884628295112474
19.0,-0.48843845822243703
20.0,-0.48841519114632787
21.0,-0.4883930308728932
22.0,-0.49424562094218843
23.0,-0.49407040799904073
24.0,-0.4941966837172157
25.0,-0.49417881680183307
26.0,-0.4939749297904091
27.0,-0.4939592801571546
28.0,-0.4939447314637563
29.0,-0.4939312860604419
30.0,-0.49391894626502153
31.0,-0.4939077143620629
32.0,-0.4938975926020625
33.0,-0.4938885832006098
34.0,-0.49388068833754567
35.0,-0.4938739101561157
36.0,-0.49386825076211716
37.0,-0.4938637122230401
38.0,-0.4934476380003554
39.0,-0.49293956704135355
40.0,-0.4929382326276005
41.0,-0.4929380289147963
42.0,-0.4928586706219722
43.0,-0.4969941878416486
44.0,-0.4965618347748726
45.0,-0.49656584539205756
46.0,-0.49598132324793853
47.0,-0.49193923895770686
48.0,-0.49180196506297685
49.0,-0.4898194257684087
50.0,-0.4898352745659149
51.0,-0.48981259081923567
52.0,-0.4898240599583555
53.0,-0.48746741369477614
54.0,-0.48658883094680927
55.0,-0.48660360454296414
56.0,-0.3688737328842342
57.0,-0.363749474288168
58.0,-0.3087218383069122
59.0,-0.31119717438386496
60.0,-0.31244510546019993
61.0,-0.3114505893669262
62.0,-0.31573801457824524
63.0,-0.31575645101739563
64.0,-0.3128013066346598
65.0,-0.30401808419091547
66.0,-0.30438508647977514
67.0,-0.30418006632848826
68.0,-0.30883841684922964
69.0,-0.31050043569855934
70.0,-0.3113617899117107
71.0,-0.3107912900322472
72.0,-0.31154918372180607
73.0,-0.3115686921019144
74.0,-0.311588658516231
75.0,-0.311453971759446
76.0,-0.3114748366021412
77.0,-0.3153345425753651
78.0,-0.3999054080323624
79.0,-0.3991811192119786
80.0,-0.40084515841182744
81.0,-0.3952872574635052
82.0,-0.38625416557402403
83.0,-0.38790627868522987
84.0,-0.3879218508295077
85.0,-0.38695032179035044
86.0,-0.38567705847291833
87.0,-0.38803385039602345
88.0,-0.38805040556144005
89.0,-0.3896284493365218
90.0,-0.38924184906321246
91.0,-0.39115551751723143
92.0,-0.391395842870284
93.0,-0.39808190482089706
94.0,-0.39813582635611444
95.0,-0.39181485687890494
96.0,-0.3978608346856287
97.0,-0.3979905424600481
98.0,-0.43207110330404247
99.0,-0.4310861350765276
