x,y
1.0,-0.42965502512575104
2.0,-0.429839920694552
3.0,-0.43002630566994227
4.0,-0.43021416966028514
5.0,-0.43040350234297053
6.0,-0.43060986372596255
7.0,-0.43080208737473114
8.0,-0.43099574903349136
9.0,-0.431284463005796
10.0,-0.431480946470476
11.0,-0.43167883789602934
12.0,-0.4318781274097008
13.0,-0.4320670809035075
14.0,-0.43226911501702414
15.0,-0.43247251786811086
16.0,-0.43267727981604875
17.0,-0.43270675084653387
18.0,-0.43291427441902397
19.0,-0.43312312896455546
20.0,-0.43333330505571915
21.0,-0.43354479331601786
22.0,-0.4337575844188543
23.0,-0.4339716690865336
24.0,-0.4340588575585406
25.0,-0.4342887770299178
26.0,-0.43450671728450524
27.0,-0.4347259146233939
28.0,-0.43491757760809313
29.0,-0.4351278880061996
30.0,-0.43535074615627956
31.0,-0.4355748252873426
32.0,-0.43580011652125766
33.0,-0.4360266110195285
34.0,-0.43618712910874796
35.0,-0.4364160163870937
36.0,-0.436646080740712
37.0,-0.4368773134815513
38.0,-0.43710970595702103
39.0,-0.4373432495491898
40.0,-0.4375779356739956
41.0,-0.4378137557804662
42.0,-0.43805070134995183
43.0,-0.43828876389536675
44.0,-0.43765076663690466
45.0,-0.4378913443124485
46.0,-0.4381330153224885
47.0,-0.4383757713014028
48.0,-0.4386196039115924
49.0,-0.43886450484278594
50.0,-0.43911046581135393
51.0,-0.4392435384784546
52.0,-0.43949181092708967
53.0,-0.43974111975157687
54.0,-0.4399963073780577
55.0,-0.44024767401809967
56.0,-0.39640758175878704
57.0,-0.39639547018549576
58.0,-0.39709699600547665
59.0,-0.39738406974376683
60.0,-0.3976722749861717
61.0,-0.39819525421489593
62.0,-0.3986635160462867
63.0,-0.39776396149684357
64.0,-0.39814628490849857
65.0,-0.39844112393195685
66.0,-0.3987370513204739
67.0,-0.3990340590965171
68.0,-0.3993321393017568
69.0,-0.39963128399648246
70.0,-0.39993148525902633
71.0,-0.40024802593227005
72.0,-0.4005503500786406
73.0,-0.4008537072911411
74.0,-0.40112584747309754
75.0,-0.4014312986836206
76.0,-0.4017377596638129
77.0,-0.40171863343810965
78.0,-0.40202726900376007
79.0,-0.4023368917294742
80.0,-0.40264749384510234
81.0,-0.4029590675928387
82.0,-0.4032716052267524
83.0,-0.4035746476279285
84.0,-0.4038890590758827
85.0,-0.4042030881159779
86.0,-0.4045193696208434
87.0,-0.4048365762721279
88.0,-0.4051547003862872
89.0,-0.40547373428860223
90.0,-0.40579367031277574
91.0,-0.406114500800537
92.0,-0.4064362181012532
93.0,-0.40675881457154983
94.0,-0.40708228257493734
95.0,-0.40740661448144616
96.0,-0.4077318026672691
97.0,-0.40805783951441055
98.0,-0.40838471741034377
99.0,-0.40871242874767455
