x,y
1.0,0.5424190671394632
2.0,0.5423261776562011
3.0,0.5422305890891194
4.0,0.542132333866858
5.0,0.5420314439125727
6.0,0.5419159081958141
7.0,0.5418099143081275
8.0,0.5417013782866893
9.0,0.5417248658480662
10.0,0.5416117883870832
11.0,0.5414962545710557
12.0,0.5413782930645061
13.0,0.5412877444318116
14.0,0.5411649578060657
15.0,0.541039826897173
16.0,0.5409123786772646
17.0,0.5407286878293183
18.0,0.5405957842158499
19.0,0.5404606458241337
20.0,0.5403232980249193
21.0,0.5401837658134467
22.0,0.5400420738161935
23.0,0.5398982462974824
24.0,0.5397063726993262
25.0,0.539549518586705
26.0,0.5393990487798067
27.0,0.5392465388522107
28.0,0.539161424180574
29.0,0.5390014769107395
30.0,0.5388428181999679
31.0,0.5386822077516809
32.0,0.5385196668352333
33.0,0.5383552164169879
34.0,0.5381978654243252
35.0,0.5380295100840466
36.0,0.5378593068949663
37.0,0.5376872756602085
38.0,0.5375134359052187
39.0,0.5373378068825222
40.0,0.5371604075763866
41.0,0.5369812567073933
42.0,0.5368003727369168
43.0,0.5366177738715178
44.0,0.5361547510177782
45.0,0.535966263246881
46.0,0.5357761245748079
47.0,0.5355843521609374
48.0,0.5353909629311883
49.0,0.5351959735819115
50.0,0.5349994005837057
51.0,0.5348330062294008
52.0,0.5346326098250856
53.0,0.5344306802859761
54.0,0.5342166745451483
55.0,0.5340117458595663
56.0,0.5566344160121468
57.0,0.556262804542981
58.0,0.5575448918403738
59.0,0.557299158847399
60.0,0.5570520299238995
61.0,0.5566318385050811
62.0,0.5563842390890803
63.0,0.5579118696605145
64.0,0.5577170678862174
65.0,0.5574642286175585
66.0,0.5572100669080682
67.0,0.5569545962445231
68.0,0.5566978299414084
69.0,0.5564397811437041
70.0,0.5561804628296221
71.0,0.5559955357520208
72.0,0.5557337581278686
73.0,0.5554707484765214
74.0,0.555250001695829
75.0,0.5549845029392443
76.0,0.5547178087619893
77.0,0.5543452095542031
78.0,0.5540753056994441
79.0,0.553804245054262
80.0,0.5535320390535085
81.0,0.5532586989923718
82.0,0.5529842360285704
83.0,0.5524911844136623
84.0,0.5522140956304417
85.0,0.5519387072135316
86.0,0.551659446134805
87.0,0.5513791181357269
88.0,0.5510977335779663
89.0,0.5508153027001312
90.0,0.5505318356196667
91.0,0.5502473423347185
92.0,0.5499618327259662
93.0,0.5496753165584222
94.0,0.5493878034832006
95.0,0.5490993030392559
96.0,0.5488098246550894
97.0,0.548519377650429
98.0,0.5482279712378777
99.0,0.5479356145245352
