x,y
1.0,0.1809883889051338
2.0,0.18214029284455407
3.0,0.18329863658117612
4.0,0.1844634830282835
5.0,0.1856348958388762
6.0,0.18681293941767635
7.0,0.18799767893336045
8.0,0.18918918033102888
9.0,0.1903863636024496
10.0,0.19158984746151297
11.0,0.19235739957677858
12.0,0.19366358926878358
13.0,0.19488804469127727
14.0,0.19611966892098973
15.0,0.19735864075377887
16.0,0.19860481656430426
17.0,0.19985837879177792
18.0,0.2011194017838557
19.0,0.20238796081779062
20.0,0.20366413211610265
21.0,0.20494799286255863
22.0,0.20489464836212423
23.0,0.20611279201827493
24.0,0.20728890271982706
25.0,0.20859787444289699
26.0,0.20987852405156318
27.0,0.21120351688458058
28.0,0.21253674178658788
29.0,0.2138782838463901
30.0,0.21522822926833826
31.0,0.21658666539169932
32.0,0.21795368071042032
33.0,0.21932936489329216
34.0,0.2207138088045263
35.0,0.2221071045247547
36.0,0.22350934537245792
37.0,0.22492062592583675
38.0,0.22612114830223268
39.0,0.22671794680975818
40.0,0.22815327860428106
41.0,0.22959802535588195
42.0,0.23104242859056928
43.0,0.23153432105899674
44.0,0.23299701655621466
45.0,0.23447446337046016
46.0,0.2358902568815086
47.0,0.2371519264519261
48.0,0.238633348678779
49.0,0.23939420527667993
50.0,0.24088548957519776
51.0,0.24241001760402076
52.0,0.24394589306436001
53.0,0.24542493348655084
54.0,0.24707423824028424
55.0,0.24864202848160769
56.0,0.2610389394537292
57.0,0.2614508628767829
58.0,0.27039991405354524
59.0,0.27154434534439226
60.0,0.2730092582526042
61.0,0.27373978275307614
62.0,0.2746204205578828
63.0,0.276236262293845
64.0,0.2779714642660814
65.0,0.2804200259495871
66.0,0.2820458110728643
67.0,0.28369009826151076
68.0,0.28454072590975904
69.0,0.28592440868725855
70.0,0.28447253580817716
71.0,0.28606657624870985
72.0,0.28756131696532755
73.0,0.28927397186853315
74.0,0.29099963313968186
75.0,0.2927486824319425
76.0,0.2945008809696586
77.0,0.2956901081438725
78.0,0.2851921564685057
79.0,0.28694799078471017
80.0,0.28838300631606856
81.0,0.29049768297052386
82.0,0.2933963322388915
83.0,0.29497302404383074
84.0,0.29679002997434634
85.0,0.29871748770573464
86.0,0.3004215445170586
87.0,0.30190273643854615
88.0,0.30377710471382846
89.0,0.30534543148160914
90.0,0.3073400745746895
91.0,0.30891798683611316
92.0,0.31071860922405087
93.0,0.311543354438865
94.0,0.31346209428178445
95.0,0.31586903211785383
96.0,0.31668821263358293
97.0,0.31865685309498554
98.0,0.3149129837150722
99.0,0.317214721065694
