x,y
0.1,-0.27494233616197
0.198,-0.2501115715107507
0.29600000000000004,-0.25011157151074803
0.394,-0.25011157151074825
0.492,-0.25011157151074803
0.59,-0.25011157151074825
0.6880000000000001,-0.2500423815578734
0.786,-0.2500423815578734
0.884,-0.25004238155787384
0.982,-0.2500423815578736
1.08,-0.25004238155787384
1.1780000000000002,-0.2500423815578734
1.2760000000000002,-0.25003284801201875
1.374,-0.25003284801201614
1.4720000000000002,-0.25003284801201614
1.57,-0.25003284801201614
1.6680000000000001,-0.25003284801201614
1.7660000000000002,-0.25003284801201614
1.864,-0.25003284801201875
1.9620000000000002,-0.25003284801201636
2.06,-0.25003284801201614
2.1580000000000004,-0.25003284801201636
2.2560000000000002,-0.25003284801201875
2.354,-0.25003284801201636
2.4520000000000004,-0.250032848012019
2.5500000000000003,-0.25003284801201636
2.648,-0.2500302550352512
2.746,-0.25003025503525145
2.8440000000000003,-0.25003025503525145
2.942,-0.25003025503525145
3.04,-0.25003025503525145
3.1380000000000003,-0.25003025503525095
3.236,-0.24936657506842774
3.334,-0.24936657506842774
3.4320000000000004,-0.24936558262076863
3.5300000000000002,-0.2493655826207684
3.628,-0.24936558262076863
3.7260000000000004,-0.2493655826207713
3.8240000000000003,-0.24936558262076888
3.922,-0.24936558262076863
4.02,-0.2493655826207684
4.117999999999999,-0.24936558262076863
4.216,-0.2493655826207684
4.314,-0.24936558262076863
4.412,-0.24936558262076863
4.51,-0.24936558262076863
4.608,-0.24936558262076888
4.7059999999999995,-0.2493655826207684
4.804,-0.24936558262076888
4.902,-0.24936558262076863
