x,y,label
2.0,-1.426636586643326e-14,a
2.98,-6.8833827526759706e-15,a
3.96,-5.2735593669694936e-15,a
4.9399999999999995,-1.5543122344752192e-15,a
5.92,-3.3306690738754696e-15,a
6.9,-4.6629367034256575e-15,a
7.88,-1.7763568394002505e-15,a
8.86,3.497202527569243e-15,a
9.84,-1.5376588891058418e-14,a
10.82,-9.325873406851315e-15,a
11.8,-2.1649348980190553e-15,a
12.78,-1.3933298959045715e-14,a
13.76,-6.6058269965196814e-15,a
14.74,-4.385380947269368e-15,a
15.719999999999999,-1.8318679906315083e-15,a
16.7,-6.328271240363392e-15,a
17.68,-4.996003610813204e-16,a
18.66,-6.661338147750939e-16,a
19.64,-1.2656542480726785e-14,a
20.62,-1.1712852909795402e-14,a
21.6,1.887379141862766e-15,a
22.58,-5.995204332975845e-15,a
23.56,-1.3322676295501878e-15,a
24.54,-9.825473767932635e-15,a
25.52,-1.942890293094024e-15,a
26.5,1.4988010832439613e-15,a
27.48,-1.0880185641326534e-14,a
28.46,-9.381384558082573e-15,a
29.439999999999998,-5.551115123125783e-15,a
30.419999999999998,-3.83026943495679e-15,a
31.4,-3.552713678800501e-15,a
32.379999999999995,-3.164135620181696e-15,a
33.36,1.3877787807814457e-15,a
34.339999999999996,-6.938893903907228e-15,a
35.32,-7.771561172376096e-15,a
36.3,-9.769962616701378e-15,a
37.28,-7.882583474838611e-15,a
38.26,-1.1324274851176597e-14,a
39.24,-1.3877787807814457e-14,a
40.22,-1.1213252548714081e-14,a
41.2,8.1601392309949e-15,a
42.18,-1.4988010832439613e-15,a
43.16,-4.718447854656915e-15,a
44.14,-8.493206138382448e-15,a
45.12,-1.8318679906315083e-15,a
46.1,-4.440892098500626e-15,a
47.08,-1.0935696792557792e-14,a
48.06,-8.326672684688674e-15,a
49.04,-1.149080830487037e-14,a
50.019999999999996,-8.271161533457416e-15,a
51.0,-2.3314683517128287e-15,a
51.98,-8.493206138382448e-15,a
52.96,-6.2727600891321345e-15,a
53.94,-1.1102230246251565e-15,a
54.92,-9.2148511043888e-15,a
55.9,-5.773159728050814e-15,a
56.879999999999995,-1.3489209749195652e-14,a
57.86,-1.1546319456101628e-14,a
58.839999999999996,-1.1546319456101628e-14,a
59.82,-4.6629367034256575e-15,a
60.8,-8.992806499463768e-15,a
61.78,-3.2751579226442118e-15,a
62.76,-1.887379141862766e-14,a
63.74,-1.4654943925052066e-14,a
64.72,-3.164135620181696e-15,a
65.69999999999999,-3.0531133177191805e-15,a
66.67999999999999,-4.052314039881821e-15,a
67.66,-1.0769163338864018e-14,a
68.64,-2.220446049250313e-15,a
69.62,2.9976021664879227e-15,a
70.6,-4.718447854656915e-15,a
71.58,-8.992806499463768e-15,a
72.56,-8.992806499463768e-15,a
73.53999999999999,-1.2601031329495527e-14,a
74.52,-1.0547118733938987e-14,a
75.5,-2.6645352591003757e-15,a
76.48,4.440892098500626e-16,a
77.46,-3.885780586188048e-15,a
78.44,4.496403249731884e-15,a
79.42,-1.1102230246251565e-16,a
80.4,-4.9960036108132044e-15,a
81.38,7.105427357601002e-15,a
82.36,-1.3322676295501878e-14,a
83.34,-1.6653345369377348e-16,a
84.32,-9.992007221626409e-16,a
85.3,3.4416913763379853e-15,a
86.28,-4.440892098500626e-16,a
87.26,4.385380947269368e-15,a
88.24,1.1657341758564144e-15,a
89.22,4.385380947269368e-15,a
90.2,3.885780586188048e-15,a
91.17999999999999,-1.6653345369377348e-16,a
92.16,-2.0539125955565396e-15,a
93.14,-5.717648576819556e-15,a
94.12,1.887379141862766e-15,a
95.1,9.325873406851315e-15,a
96.08,-7.716050021144838e-15,a
97.06,-1.226796442210798e-14,a
98.03999999999999,-6.217248937900877e-15,a
99.02,-1.0436096431476471e-14,a
