x,y,label
2.0,4.996003610813204e-16,a
2.98,-2.1718737919229625e-15,a
3.96,1.5265566588595902e-15,a
4.9399999999999995,2.2638141361497333e-16,a
5.92,-1.0694570229397016e-15,a
6.9,1.0824674490095276e-15,a
7.88,-3.08607306376274e-15,a
8.86,8.326672684688674e-17,a
9.84,3.529294911874814e-15,a
10.82,-3.1858196636314062e-15,a
11.8,1.8301332671555315e-15,a
12.78,6.34041430469523e-16,a
13.76,1.7113047090511202e-15,a
14.74,6.531233887052679e-16,a
15.719999999999999,-1.8067145002298446e-15,a
16.7,1.249000902703301e-16,a
17.68,2.278559285695536e-15,a
18.66,-2.3930510351100054e-15,a
19.64,-5.672545766444159e-16,a
20.62,3.730522835088124e-15,a
21.6,2.2256502196782435e-15,a
22.58,8.005748841632965e-16,a
23.56,7.806255641895632e-17,a
24.54,-1.4111975477071326e-15,a
25.52,4.217112770099618e-15,a
26.5,-3.819861094100929e-15,a
27.48,-1.145784855882681e-15,a
28.46,-1.6974269212433057e-15,a
29.439999999999998,-4.466912950640278e-16,a
30.419999999999998,2.308049584787142e-15,a
31.4,-1.4415552085367267e-15,a
32.379999999999995,1.7199783264310042e-15,a
33.36,5.473052566706826e-16,a
34.339999999999996,1.3357370765021415e-16,a
35.32,-3.475518484119533e-15,a
36.3,-1.6106907474444654e-15,a
37.28,-1.1960918366860085e-15,a
38.26,-3.511947677115046e-15,a
39.24,2.8197930102003e-15,a
40.22,8.212180935274205e-15,a
41.2,-2.7989763284885782e-15,a
42.18,1.0842021724855044e-16,a
43.16,1.4129322711831094e-15,a
44.14,-2.71657696337968e-15,a
45.12,1.2784912017949068e-15,a
46.1,2.6558616417204917e-15,a
47.08,-4.952635523913784e-16,a
48.06,-6.739400704169896e-16,a
49.04,-3.742665899419961e-15,a
50.019999999999996,2.099882767669925e-15,a
51.0,5.854691731421724e-16,a
51.98,-5.898059818321144e-16,a
52.96,2.6575963651964685e-15,a
53.94,1.7078352620991666e-15,a
54.92,1.6939574742913521e-15,a
55.9,-2.61336091655906e-15,a
56.879999999999995,-1.2038980923279041e-15,a
57.86,6.0168883764255554e-15,a
58.839999999999996,5.6924950864178925e-15,a
59.82,-8.8557633448616e-16,a
60.8,4.1581321719164066e-15,a
61.78,-2.069525106840331e-15,a
62.76,-3.209238430557093e-17,a
63.74,1.9246756965962675e-15,a
64.72,-1.6280379822042335e-15,a
65.69999999999999,3.2985766895698987e-15,a
66.67999999999999,2.940356291780688e-16,a
67.66,6.101889826748419e-15,a
68.64,7.89993070959838e-15,a
69.62,-3.668940151690947e-16,a
70.6,1.1293049828609014e-15,a
71.58,-1.817990202823694e-15,a
72.56,-4.0245584642661925e-16,a
73.53999999999999,-1.5742615544489524e-15,a
74.52,-3.0878077872387166e-15,a
75.5,-2.8449465006019636e-16,a
76.48,3.903127820947816e-16,a
77.46,1.7512033489985868e-15,a
78.44,-4.6134970843603185e-15,a
79.42,-8.430756093247282e-16,a
80.4,-3.1216348950202644e-15,a
81.38,4.610027637408365e-15,a
82.36,-3.0617869350990645e-16,a
83.34,1.4155343563970746e-15,a
84.32,-1.785897818518123e-15,a
85.3,3.5128150388530344e-16,a
86.28,-2.47198095326695e-16,a
87.26,-4.90059381963448e-16,a
88.24,5.26488574958961e-16,a
89.22,-8.422082475867398e-16,a
90.2,-1.4302795059428774e-15,a
91.17999999999999,-3.571795637036246e-15,a
92.16,-1.8943180357666733e-15,a
93.14,7.31272681298023e-15,a
94.12,3.0773994463828558e-15,a
95.1,-7.025630077706069e-17,a
96.08,-2.4381538454854024e-15,a
97.06,1.366962099069724e-15,a
98.03999999999999,5.793109048024547e-15,a
99.02,1.2576745200831851e-16,a
