x,y,label
1.0,-3.3519020892214257e-13,a
1.99,-8.558015407444941e-13,a
2.98,1.5322465518607942e-13,a
3.9699999999999998,-6.993017276357705e-14,a
4.96,-4.326983216174085e-12,a
5.95,-4.2996578519804984e-12,a
6.9399999999999995,1.2896628209801975e-13,a
7.93,-8.106015858544424e-14,a
8.92,2.7693958237762217e-12,a
9.91,7.165948390230881e-12,a
10.9,3.603256581996561e-12,a
11.89,2.0002194345281055e-12,a
12.879999999999999,6.927220616570473e-09,a
13.87,-1.1199374760906267e-14,a
14.86,-1.0479395129436853e-12,a
15.85,1.732780585683713e-13,a
16.84,-1.026123630509801e-12,a
17.83,-2.0422552537979755e-13,a
18.82,3.5016658184172655e-09,a
19.81,3.211320098728265e-14,a
20.8,-1.8735013540549517e-15,a
21.79,3.1676786055312434e-09,a
22.78,-1.6604773112049998e-13,a
23.77,4.073130721593543e-14,a
24.759999999999998,9.409140133698202e-15,a
25.75,5.340589082081237e-13,a
26.74,1.8006915403212531e-12,a
27.73,1.0413128692654539e-12,a
28.72,-2.1101176361781881e-13,a
29.71,3.2451125120402935e-13,a
30.7,1.4423254257600604e-12,a
31.69,-4.0369790843541864e-13,a
32.68,-1.6544612901903122e-12,a
33.67,6.050090983755751e-13,a
34.66,-7.884345953890204e-12,a
35.65,-5.541511693962775e-12,a
36.64,-3.1533387012672165e-12,a
37.63,-1.0150769114147806e-12,a
38.62,-3.0357660829594124e-12,a
39.61,7.597394935388024e-13,a
40.6,-4.794616093040105e-12,a
41.589999999999996,1.8630930131990908e-14,a
42.58,-1.132705040873816e-13,a
43.57,-1.1976669656021954e-12,a
44.56,5.4817261840867104e-15,a
45.55,1.469657728847551e-14,a
46.54,-2.070565940925917e-13,a
47.53,-3.027439410274724e-14,a
48.519999999999996,-1.340039190722564e-13,a
49.51,-4.056754931980322e-13,a
50.5,-1.369737656631287e-13,a
51.49,2.7623736631454676e-14,a
52.48,-7.879807917277049e-14,a
53.47,-5.287437154777308e-14,a
54.46,7.494005416219807e-15,a
55.45,6.76750322448072e-14,a
56.44,1.4700046735427463e-13,a
57.43,3.052426054972468e-09,a
58.42,2.9734616852072904e-09,a
59.41,2.8829916440265002e-09,a
60.4,2.980077976055817e-09,a
61.39,2.854699573950903e-09,a
62.38,2.8267129748016373e-09,a
63.37,2.7481816475272147e-09,a
64.36,2.761623596470031e-09,a
65.35,2.7280665851336927e-09,a
66.34,2.609626174876478e-09,a
67.33,2.5808755826917107e-09,a
68.32,2.5993849850358686e-09,a
69.31,2.5251044172280857e-09,a
70.3,2.3824465733568445e-09,a
71.29,-1.7985612998927536e-13,a
72.28,6.607338592923284e-09,a
73.27,-1.5804163533417181e-12,a
74.26,-1.5497741978620638e-12,a
75.25,-3.7454067625120047e-13,a
76.24,5.120936022451339e-09,a
77.23,7.373951525779798e-09,a
78.22,1.0186296250935811e-14,a
79.21,2.1149748619109232e-14,a
80.2,-1.670330540548548e-13,a
81.19,4.393507148370279e-09,a
82.17999999999999,5.863365348801608e-15,a
83.17,-8.189137701286597e-10,a
84.16,3.895853140090111e-09,a
85.15,-7.061018436615996e-14,a
86.14,-1.3461454173580023e-15,a
87.13,6.043776590303196e-15,a
88.12,1.9290125052862095e-14,a
89.11,-5.703770789011742e-15,a
90.1,-6.757164272563898e-13,a
91.09,7.923334773007884e-09,a
92.08,-6.869504964868156e-16,a
93.07,5.409638750841772e-09,a
94.06,-8.59173843181793e-14,a
95.05,-6.745853875500529e-13,a
96.03999999999999,-1.561945017769517e-14,a
97.03,-1.6028844918025698e-13,a
98.02,-3.789676905618933e-13,a
99.01,-2.866457071704076e-14,a
