x,y
0.0,0.4398502662260803
0.01,0.4398502662260635
0.02,0.43985026622605716
0.03,0.4398502662260541
0.04,0.4398502662260536
0.05,0.43985026622605333
0.06,0.439850267997831
0.07,0.43985026653387604
0.08,0.4398502662343083
0.09,0.4398502662258594
0.1,0.4398502662260534
0.11,0.43985026622606405
0.12,0.4398502662260742
0.13,0.43985026622606227
0.14,0.43985026622607243
0.15,0.4398502662260913
0.16,0.43985026622609097
0.17,0.43985026622610707
0.18,0.43985026622605006
0.19,0.4398502662248167
0.2,0.4398502666329134
0.21,0.4398502662263174
0.22,0.43985026661762994
0.23,0.4398502662260527
0.24,0.4398502662260534
0.25,0.4398502662260568
0.26,0.4398502662260722
0.27,0.4398502662261262
0.28,0.439850266266293
0.29,0.4398502662260532
0.3,0.43985026622605483
0.31,0.4398502662260692
0.32,0.4398502662261544
0.33,0.43985026623074197
0.34,0.4398502662607445
0.35,0.4398502663611444
0.36,0.43985026662375165
0.37,0.43985026719860243
0.38,0.43985026622605766
0.39,0.4398502662266516
0.4,0.44511626162979495
0.41,0.4515954897138105
0.42,0.4583837246741053
0.43,0.4654602554068174
0.44,0.4727950742174509
0.45,0.48034823968208257
0.46,0.48807038604266806
0.47,0.49590355001003966
0.48,0.5037829812397238
0.49,0.5116391713467295
0.5,0.5196004945719779
0.51,0.5269963822884534
0.52,0.5343642032206063
0.53,0.541443789871539
0.54,0.5481901962287912
0.55,0.5545665540778646
0.56,0.5605478669057841
0.57,0.5661200582005713
0.58,0.5712788632152267
0.59,0.5760283757076888
0.6,0.5803795458524699
0.61,0.5843526446585472
0.62,0.5844854349242536
0.63,0.5844854350034854
0.64,0.5844854349428927
0.65,0.5844854349368616
0.66,0.584485434934402
0.67,0.5844854349333827
0.68,0.5844854349330387
0.69,0.5844854349329445
0.7,0.5844854349329303
0.71,0.5844854349329232
0.72,0.5844854352853822
0.73,0.5844854349329835
0.74,0.5844854349329388
0.75,0.5844854349329253
0.76,0.5844854349329232
0.77,0.5844854349329226
0.78,0.5844854353974867
0.79,0.5844854349337263
0.8,0.5844854357989475
0.81,0.584485434976166
0.82,0.5844854349339217
0.83,0.5844854349334295
0.84,0.5844854349333489
0.85,0.5844854349332997
0.86,0.5844854349331955
0.87,0.5844854349331476
0.88,0.5844854349331688
0.89,0.5844854349331164
0.9,0.5844854349331382
0.91,0.5844854349334382
0.92,0.5844854349463384
0.93,0.5844854351051103
0.94,0.5844854361250803
0.95,0.5844854349329226
0.96,0.5844854349329228
0.97,0.5844854349329244
0.98,0.5844854349329295
0.99,0.5844854349329318
